station_id,station_name,province,district,rain_total,status,timestamp,data_time
3fefbcaaab37,Hương Trà,Quảng Ngãi,xã Tây Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f79bea841b60,Xã Mường Hoong (Đăk Glei),Quảng Ngãi,xã Ngọc Linh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
d7e5f024c61c,Măng Cành,Quảng Ngãi,xã Măng Đen,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5578dad746aa,Ba Lế,Quảng Ngãi,xã Ba Tô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
53e97633a734,Trà Phú,Quảng Ngãi,xã Đông Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5b921afc5d3f,Trà Thanh,Quảng Ngãi,xã Thanh Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ed9fa721c603,Đắk Ang,Quảng Ngãi,xã Dục Nông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
cc176d87a23d,Mô Rai,Quảng Ngãi,xã Mô Rai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ce5ae094941d,Đăk Na,Quảng Ngãi,xã Đăk Sao,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
8b2c8f5df137,Hồ Ông Tới,Quảng Ngãi,xã Lân Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6e8efc63dc16,Đầu mối HCN Diên Trường,Quảng Ngãi,xã Khánh Cường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
461efe7abf65,Đức Phú,Quảng Ngãi,xã Mộ Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
29eb3a99ccc7,Ba Xa,Quảng Ngãi,xã Ba Xa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
bec1f7194d71,Sơn Thành,Quảng Ngãi,xã Sơn Hạ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0d7f540ecf78,Bình Tân,Quảng Ngãi,xã Đông Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0065d9df1264,Tân Lập,Tây Ninh,xã Tân Lập,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
1ad963271f36,Suối Đá,Tây Ninh,xã Dương Minh Châu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
237d5d4eb90a,Long Chữ,Tây Ninh,xã Long Chữ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b8c3aa8ccca4,Thạnh Đức,Tây Ninh,xã Thạnh Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0f0e05f34e5e,Hòa Hiệp,Tây Ninh,xã Phước Vinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
95d6659e9220,Suối Dây,Tây Ninh,xã Tân Thành,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
70a96482d61c,Chà Là,Tây Ninh,phường Ninh Thạnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
d289b9879227,Ninh Điền,Tây Ninh,xã Ninh Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f38fa33d0da2,Tân Hà,Tây Ninh,xã Tân Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
79483237c7d7,Suối Ngô,Tây Ninh,xã Tân Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
be5bc09ca886,Hòa Thạnh,Tây Ninh,xã Hòa Hội,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
54a098129512,Bến Sỏi,Tây Ninh,xã Châu Thành,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ff9e02a5d994,Cần Đước,Tây Ninh,xã Cần Đước,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
d19fe30c185d,KT_01,Tây Ninh,xã Cầu Khởi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
36521c478da7,Tân Hòa 2 (DT),Tây Ninh,xã Tân Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
1b363d9ef891,Tân Trụ,Tây Ninh,xã Tân Trụ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
dcadc703ec75,Đồng Ban (DT),Tây Ninh,xã Tân Châu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
2cf2cda11e57,Kà Tum,Tây Ninh,xã Tân Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6c7a2756d2cd,KD_01,Tây Ninh,xã Hưng Thuận,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5ceef0e1744b,Tân Thành (DT),Tây Ninh,xã Tân Thành,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
426953e8833b,Núi Bà,Tây Ninh,phường Bình Minh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0b91588eadaf,Đồng Ban,Tây Ninh,xã Tân Châu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b39acc4bd15e,Tân Hà (DT),Tây Ninh,xã Tân Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
3b692953bc3d,Tân Hòa 1 (DT),Tây Ninh,xã Tân Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f16a7aafe280,Kà Tum (DT),Tây Ninh,xã Tân Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ba14c935fe97,SXC_01,Tây Ninh,xã Dương Minh Châu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f112e74a05e1,Đức Hoà,Tây Ninh,xã Hậu Nghĩa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
43bf902912a9,Hồ Dầu Tiếng,Tây Ninh,xã Lộc Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
06e370f38a6b,Đồi 95,Tây Ninh,xã Tân Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5548ee5463ee,Kế Sách,Sóc Trăng,thị trấn Kế Sách,3.6,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:28:17
537e0a8f549b,Ngã Năm,Sóc Trăng,phường 1,1.0,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:28:17
0271f0bd20bb,Châu Thành,Sóc Trăng,thị trấn Châu Thành,0.6,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:28:17
b9ddbfb9938e,Long Phú 2,Sóc Trăng,thị trấn Long Phú,0.4,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:28:17
f4e9c0cc8e8f,Xuân Hòa,Sóc Trăng,xã Xuân Hòa,0.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:28:17
492d2c701040,Vĩnh Lợi,Sóc Trăng,xã Vĩnh Lợi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
84786b6e20af,An Thạnh 3,Sóc Trăng,xã An Thạnh 3,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
797d14e92e45,Mỹ Tú,Sóc Trăng,thị trấn Huỳnh Hữu Nghĩa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
389d96b6a661,Vĩnh Châu,Sóc Trăng,phường 1,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f944efb4322c,Bến Gia,Trà Vinh,phường 2,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
4c87a0269426,Trà Cú,Trà Vinh,thị trấn Trà Cú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f36fcc564097,Tiểu Cần,Trà Vinh,thị trấn Tiểu Cần,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
