station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
HN_DD,Quận Đống Đa - Hà Nội,Hà Nội,Đống Đa,21.019,105.8315,2026-03-18 18:20:10,openmeteo,high,2026-03-18T18:15,,25.1,29.6,20.5,24.1,77,98,62,84.0,1012.3,1016.2,1007.3,1012.0,16.3,21.4,5.5,12.6,145,137.2,0.0,0.1,0.1,0.0,0.1,100,100,22,75.4,24.1,24.1,7.9,23.7,5
HN_ST,Thị xã Sơn Tây - Hà Nội,Hà Nội,Sơn Tây,21.1376,105.507,2026-03-18 18:20:14,openmeteo,high,2026-03-18T18:15,,25.2,29.2,20.0,24.1,76,98,64,83.3,1011.9,1016.2,1007.1,1011.8,15.1,21.3,2.2,9.7,130,116.3,0.0,0.2,0.1,0.1,1.2,60,100,43,81.4,24.1,24.1,17.9,24.0,5
HT_HT,Thành phố Hà Tĩnh - Hà Tĩnh,Hà Tĩnh,Hà Tĩnh,18.3333,105.9,2026-03-18 18:21:33,openmeteo,high,2026-03-18T18:15,,23.9,29.2,19.3,24.0,89,100,63,87.2,1012.6,1016.1,1008.2,1012.1,9.5,15.5,0.4,5.4,81,89.3,0.0,0.0,0.0,0.0,0.0,42,100,0,55.5,24.1,24.1,8.2,23.6,10
HT_HK,Thị xã Hồng Lĩnh - Hà Tĩnh,Hà Tĩnh,Hồng Lĩnh,18.5333,105.7167,2026-03-18 18:21:33,openmeteo,high,2026-03-18T18:15,,24.1,30.6,19.1,24.0,78,100,62,84.7,1012.6,1016.0,1007.9,1012.1,7.9,12.9,0.0,4.6,106,83.6,0.0,0.0,0.0,0.0,0.0,41,100,0,56.3,24.1,24.1,6.1,23.6,0
HT_KL,Thị xã Kỳ Anh - Hà Tĩnh,Hà Tĩnh,Kỳ Anh,18.0833,106.3,2026-03-18 18:21:33,openmeteo,high,2026-03-18T18:15,,24.0,30.5,18.6,24.0,81,100,59,84.0,1012.8,1016.0,1008.1,1012.3,9.2,14.6,0.4,6.2,132,161.7,0.0,0.0,0.0,0.0,0.0,34,100,0,55.4,24.1,24.1,10.1,23.7,0
HB_KB,Huyện Kim Bôi - Hòa Bình,Hòa Bình,Kim Bôi,20.6667,105.5333,2026-03-18 18:21:42,openmeteo,high,2026-03-18T18:15,,23.3,29.3,19.0,23.2,83,98,63,85.2,1013.3,1016.9,1007.9,1012.7,9.0,13.7,1.9,7.0,151,160.6,0.0,0.2,0.1,0.0,1.0,100,100,54,86.4,24.1,24.1,8.6,23.7,0
HB_ML,Huyện Mai Châu - Hòa Bình,Hòa Bình,Mai Châu,20.6667,105.0833,2026-03-18 18:21:42,openmeteo,high,2026-03-18T18:15,,26.8,33.6,21.1,26.4,75,99,53,80.8,1013.0,1016.6,1007.2,1012.5,6.1,11.6,1.5,5.8,140,149.8,0.0,0.9,0.1,0.0,1.2,78,100,1,76.7,24.1,24.1,0.7,22.1,5
HB_HB,Thành phố Hòa Bình - Hòa Bình,Hòa Bình,Hòa Bình,20.8133,105.3383,2026-03-18 18:21:42,openmeteo,high,2026-03-18T18:15,,24.1,29.8,19.5,23.7,79,98,61,84.9,1012.7,1016.7,1007.5,1012.4,5.6,11.3,1.0,4.8,140,147.9,0.1,0.6,0.1,0.2,5.1,64,100,40,84.7,24.1,24.1,6.9,23.2,25
HY_ML,Huyện Mỹ Hào - Hưng Yên,Hưng Yên,Mỹ Hào,20.9333,106.0667,2026-03-18 18:21:51,openmeteo,high,2026-03-18T18:15,,24.6,28.6,20.5,23.9,76,98,60,84.3,1012.7,1016.3,1007.8,1012.3,14.0,20.2,6.2,12.1,145,143.5,0.0,0.1,0.1,0.0,0.1,100,100,33,76.5,24.1,24.1,14.8,23.8,0
HY_VD,Huyện Văn Lâm - Hưng Yên,Hưng Yên,Văn Lâm,20.9833,106.0333,2026-03-18 18:21:50,openmeteo,high,2026-03-18T18:15,,25.0,28.9,20.8,24.0,76,97,63,84.4,1012.5,1016.3,1007.6,1012.2,15.9,19.5,7.7,13.1,147,141.2,0.0,0.2,0.1,0.0,0.3,100,100,34,78.1,24.1,24.1,14.8,23.8,0
HY_HY,Thành phố Hưng Yên - Hưng Yên,Hưng Yên,Hưng Yên,20.6461,106.0511,2026-03-18 18:21:50,openmeteo,high,2026-03-18T18:15,,24.4,28.7,20.5,23.9,78,98,62,84.8,1012.7,1016.2,1007.8,1012.2,12.7,21.6,5.7,11.8,151,149.6,0.0,0.0,0.0,0.0,0.0,100,100,33,77.7,24.1,24.1,10.7,23.9,0
HD_CM,Huyện Cẩm Giàng - Hải Dương,Hải Dương,Cẩm Giàng,20.95,106.2167,2026-03-18 18:21:50,openmeteo,high,2026-03-18T18:15,,24.8,29.2,20.5,23.9,79,98,63,84.9,1012.8,1016.3,1007.8,1012.4,14.8,20.0,5.4,11.7,141,140.8,0.0,0.2,0.1,0.0,0.5,100,100,35,77.8,24.1,24.1,14.3,24.0,0
HD_HD,Thành phố Hải Dương - Hải Dương,Hải Dương,Hải Dương,20.9397,106.3308,2026-03-18 18:21:49,openmeteo,high,2026-03-18T18:15,,24.0,28.2,20.3,23.6,82,98,66,85.8,1013.0,1016.4,1008.2,1012.5,15.3,23.1,4.1,12.0,141,137.1,0.0,0.3,0.1,0.0,0.7,100,100,45,78.1,24.1,24.1,14.3,24.0,0
HD_CL,Thị xã Kinh Môn - Hải Dương,Hải Dương,Kinh Môn,21.0167,106.5,2026-03-18 18:21:50,openmeteo,high,2026-03-18T18:15,,23.6,27.3,20.3,23.3,81,97,66,85.2,1013.1,1016.5,1008.7,1012.6,14.3,22.4,2.2,10.7,137,127.4,0.0,0.2,0.1,0.0,0.6,100,100,38,76.1,24.1,24.1,19.8,24.0,0
HP_AC,Huyện An Dương - Hải Phòng,Hải Phòng,An Dương,20.8667,106.6167,2026-03-18 18:20:27,openmeteo,high,2026-03-18T18:15,,23.4,27.6,20.4,23.2,85,98,63,86.2,1013.3,1016.6,1008.9,1012.7,14.0,22.4,1.3,11.0,136,125.1,0.0,0.0,0.0,0.0,0.0,100,100,31,75.8,24.1,24.1,8.6,23.8,0
HP_AL,Huyện An Lão - Hải Phòng,Hải Phòng,An Lão,20.8167,106.55,2026-03-18 18:20:27,openmeteo,high,2026-03-18T18:15,,23.5,27.8,20.1,23.3,83,99,66,86.4,1013.1,1016.4,1008.5,1012.6,15.3,25.0,3.3,12.5,137,132.8,0.0,0.2,0.1,0.0,0.4,100,100,37,77.5,24.1,24.1,8.6,23.8,0
HP_BH,Huyện Bạch Long Vĩ - Hải Phòng,Hải Phòng,Bạch Long Vĩ,20.1333,107.7333,2026-03-18 18:20:29,openmeteo,high,2026-03-18T18:15,,22.9,24.1,22.1,23.2,91,94,82,89.9,1013.8,1016.6,1009.8,1013.0,9.1,15.0,1.3,8.3,81,106.7,0.0,0.1,0.1,0.0,0.1,34,100,0,53.2,24.1,24.1,18.2,24.0,10
HP_CH,Huyện Cát Hải - Hải Phòng,Hải Phòng,Cát Hải,20.7264,107.0489,2026-03-18 18:20:28,openmeteo,high,2026-03-18T18:15,,22.7,26.4,20.5,22.8,86,95,65,85.8,1013.5,1016.8,1009.3,1012.9,10.5,16.9,1.3,9.2,131,115.1,0.0,0.0,0.0,0.0,0.0,54,100,10,72.7,24.1,24.1,6.9,22.8,10
HP_KL,Huyện Kiến Thụy - Hải Phòng,Hải Phòng,Kiến Thụy,20.75,106.6667,2026-03-18 18:20:27,openmeteo,high,2026-03-18T18:15,,23.3,27.1,20.6,23.3,87,97,66,87.2,1013.3,1016.6,1009.0,1012.7,13.2,21.1,1.8,10.8,137,127.6,0.0,0.0,0.0,0.0,0.0,86,100,7,75.1,24.1,24.1,7.9,23.5,10
HP_TL,Huyện Thủy Nguyên - Hải Phòng,Hải Phòng,Thủy Nguyên,20.9583,106.6667,2026-03-18 18:20:27,openmeteo,high,2026-03-18T18:15,,23.8,27.5,20.5,23.5,81,97,66,85.2,1013.1,1016.5,1008.7,1012.6,14.3,22.4,2.2,10.7,137,127.4,0.0,0.2,0.1,0.0,0.6,100,100,38,76.1,24.1,24.1,19.4,24.0,0
HP_TH,Huyện Tiên Lãng - Hải Phòng,Hải Phòng,Tiên Lãng,20.7333,106.55,2026-03-18 18:20:28,openmeteo,high,2026-03-18T18:15,,23.5,27.6,20.2,23.3,84,99,67,86.7,1013.1,1016.4,1008.5,1012.6,15.5,25.0,2.5,12.6,136,134.4,0.0,0.3,0.1,0.0,0.5,100,100,34,77.2,24.1,24.1,8.6,23.8,0
HP_VB,Huyện Vĩnh Bảo - Hải Phòng,Hải Phòng,Vĩnh Bảo,20.7,106.4667,2026-03-18 18:20:28,openmeteo,high,2026-03-18T18:15,,23.5,27.6,20.2,23.3,84,99,67,86.7,1013.1,1016.4,1008.5,1012.6,15.5,25.0,2.5,12.6,136,134.4,0.0,0.3,0.1,0.0,0.5,100,100,34,77.2,24.1,24.1,8.6,23.8,0
HP_DS,Quận Dương Kinh - Hải Phòng,Hải Phòng,Dương Kinh,20.8025,106.6669,2026-03-18 18:20:27,openmeteo,high,2026-03-18T18:15,,23.3,27.1,20.6,23.3,87,97,66,87.2,1013.3,1016.6,1009.0,1012.7,13.2,21.1,1.8,10.8,137,127.6,0.0,0.0,0.0,0.0,0.0,86,100,7,75.1,24.1,24.1,7.9,23.5,10
HP_HA,Quận Hải An - Hải Phòng,Hải Phòng,Hải An,20.8378,106.7377,2026-03-18 18:20:26,openmeteo,high,2026-03-18T18:15,,23.4,27.5,20.5,23.3,84,96,62,85.2,1013.4,1016.7,1009.1,1012.8,12.5,19.9,1.6,9.8,134,117.5,0.0,0.0,0.0,0.0,0.0,100,100,29,74.7,24.1,24.1,7.9,23.5,0
HP_KS,Quận Kiến An - Hải Phòng,Hải Phòng,Kiến An,20.8075,106.6264,2026-03-18 18:20:26,openmeteo,high,2026-03-18T18:15,,23.2,27.0,20.5,23.2,87,97,66,87.2,1013.3,1016.6,1009.0,1012.7,13.2,21.1,1.8,10.8,137,127.6,0.0,0.0,0.0,0.0,0.0,86,100,7,75.1,24.1,24.1,7.9,23.5,10
HP_LC,Quận Lê Chân - Hải Phòng,Hải Phòng,Lê Chân,20.8516,106.6822,2026-03-18 18:20:25,openmeteo,high,2026-03-18T18:15,,23.4,27.6,20.4,23.2,85,98,63,86.2,1013.3,1016.6,1008.9,1012.7,14.0,22.4,1.3,11.0,136,125.1,0.0,0.0,0.0,0.0,0.0,100,100,31,75.8,24.1,24.1,7.9,23.5,0
HP_NQ,Quận Ngô Quyền - Hải Phòng,Hải Phòng,Ngô Quyền,20.858,106.7053,2026-03-18 18:20:25,openmeteo,high,2026-03-18T18:15,,23.4,27.5,20.5,23.3,84,96,62,85.2,1013.4,1016.7,1009.1,1012.8,12.5,19.9,1.6,9.8,134,117.5,0.0,0.0,0.0,0.0,0.0,100,100,29,74.7,24.1,24.1,7.9,23.5,0
HP_DK,Quận Đồ Sơn - Hải Phòng,Hải Phòng,Đồ Sơn,20.7278,106.7733,2026-03-18 18:20:26,openmeteo,high,2026-03-18T18:15,,23.0,26.7,20.8,23.2,89,97,68,87.8,1013.5,1016.8,1009.3,1012.9,11.2,17.1,2.3,10.3,132,123.6,0.0,0.0,0.0,0.0,0.0,51,100,10,72.9,24.1,24.1,7.9,23.5,10
HP_CB,Đảo Cát Bà - Hải Phòng,Hải Phòng,Cát Hải,20.7264,107.0489,2026-03-18 18:21:59,openmeteo,high,2026-03-18T18:15,,22.7,26.4,20.5,22.8,86,95,65,85.8,1013.5,1016.8,1009.3,1012.9,10.5,16.9,1.3,9.2,131,115.1,0.0,0.0,0.0,0.0,0.0,54,100,10,72.7,24.1,24.1,6.9,22.8,10
HG_CL,Huyện Châu Thành - Hậu Giang,Hậu Giang,Châu Thành,9.9333,105.6833,2026-03-18 18:21:23,openmeteo,high,2026-03-18T18:15,,29.9,34.6,22.8,28.1,55,93,38,69.5,1009.9,1014.5,1006.7,1010.8,11.9,18.5,1.8,9.3,119,113.0,0.0,0.0,0.0,0.0,0.0,46,100,0,59.0,24.1,24.1,24.1,24.1,5
HG_CT,Huyện Châu Thành A - Hậu Giang,Hậu Giang,Châu Thành A,9.9333,105.6333,2026-03-18 18:21:23,openmeteo,high,2026-03-18T18:15,,29.9,34.6,22.8,28.1,55,93,38,69.5,1009.9,1014.5,1006.7,1010.8,11.9,18.5,1.8,9.3,119,113.0,0.0,0.0,0.0,0.0,0.0,46,100,0,59.0,24.1,24.1,24.1,24.1,5
HG_LT,Huyện Long Mỹ - Hậu Giang,Hậu Giang,Long Mỹ,9.6833,105.5667,2026-03-18 18:21:33,statistical,medium,2026-03-18T18:21:33.385320,,29.8,34.1,23.6,28.9,67,85,65,75.3,1007.0,1020.0,1006.0,1014.4,1.4,5.6,1.0,3.5,326,322.5,4.9,7.7,0.6,0.8,19.4,49,74,47,58.6,15.2,15.3,10.1,12.6,10
HG_PB,Huyện Phụng Hiệp - Hậu Giang,Hậu Giang,Phụng Hiệp,9.7833,105.7167,2026-03-18 18:21:23,openmeteo,high,2026-03-18T18:15,,29.1,34.3,22.9,27.9,60,93,40,70.4,1010.2,1014.4,1006.9,1010.9,13.5,19.1,2.3,9.8,119,108.8,0.0,0.0,0.0,0.0,0.0,25,100,0,58.4,24.1,24.1,24.1,24.1,5
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Vị Thủy,9.7667,105.4667,2026-03-18 18:21:24,openmeteo,high,2026-03-18T18:15,,29.9,34.8,23.0,28.0,56,93,40,70.0,1009.9,1014.5,1006.7,1010.8,13.0,17.8,2.9,9.5,118,109.3,0.0,0.0,0.0,0.0,0.0,43,100,0,59.8,24.1,24.1,23.5,24.1,5
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Vị Thanh,9.7833,105.4667,2026-03-18 18:21:22,openmeteo,high,2026-03-18T18:15,,29.9,34.8,23.0,28.0,56,93,40,70.0,1009.9,1014.5,1006.7,1010.8,13.0,17.8,2.9,9.5,118,109.3,0.0,0.0,0.0,0.0,0.0,43,100,0,59.8,24.1,24.1,23.5,24.1,5
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Ngã Bảy,9.8167,105.8167,2026-03-18 18:21:22,openmeteo,high,2026-03-18T18:15,,29.4,34.6,22.6,28.0,58,93,38,69.4,1010.1,1014.5,1006.8,1010.9,13.0,20.0,1.4,10.0,114,111.6,0.0,0.0,0.0,0.0,0.0,33,97,0,57.1,24.1,24.1,24.1,24.1,5
KH_TS,Huyện Trường Sa - Khánh Hòa,Khánh Hòa,Trường Sa,8.65,111.9167,2026-03-18 18:21:37,openmeteo,high,2026-03-18T18:15,,27.0,27.7,25.5,26.9,74,83,68,75.9,1011.1,1014.2,1008.3,1011.2,18.8,26.8,11.7,20.7,47,55.6,0.0,0.3,0.1,0.1,2.7,30,100,2,60.9,24.1,24.1,23.6,24.1,5
KH_CT,Thành phố Cam Ranh - Khánh Hòa,Khánh Hòa,Cam Ranh,11.9,109.1333,2026-03-18 18:21:37,openmeteo,high,2026-03-18T18:15,,22.7,30.1,16.8,23.0,78,98,51,79.0,1013.4,1016.5,1009.9,1013.6,8.6,15.8,2.9,7.3,57,30.9,0.0,0.0,0.0,0.0,0.0,50,87,0,47.4,24.1,24.1,24.1,24.1,0
KH_NT,Thành phố Nha Trang - Khánh Hòa,Khánh Hòa,Nha Trang,12.25,109.1833,2026-03-18 18:21:37,openmeteo,high,2026-03-18T18:15,,24.8,32.1,18.7,25.1,76,98,49,78.0,1012.9,1016.3,1009.4,1013.1,4.3,13.0,0.7,5.6,90,321.8,0.0,0.0,0.0,0.0,0.0,0,91,0,37.4,24.1,24.1,24.1,24.1,0
KH_NH,Thị xã Ninh Hòa - Khánh Hòa,Khánh Hòa,Ninh Hòa,12.5,109.15,2026-03-18 18:21:37,openmeteo,high,2026-03-18T18:15,,24.8,32.8,18.4,24.9,74,100,46,79.6,1013.0,1016.4,1009.1,1013.0,7.2,18.2,0.8,6.3,72,11.1,0.0,0.0,0.0,0.0,0.0,52,82,0,45.8,24.1,24.1,24.1,24.1,0
KH_HS,Đảo Hoàng Sa - Khánh Hòa,Khánh Hòa,Hoàng Sa,16.5322,111.6156,2026-03-18 18:22:00,openmeteo,high,2026-03-18T19:15,,25.0,26.0,24.3,25.2,76,84,68,77.1,1013.8,1016.4,1010.3,1013.3,9.1,18.7,4.5,13.2,56,98.1,0.0,0.1,0.1,0.0,0.3,48,87,0,42.7,24.1,24.1,24.1,24.1,0
KH_TS,Đảo Trường Sa - Khánh Hòa,Khánh Hòa,Trường Sa,8.65,111.9167,2026-03-18 18:22:00,openmeteo,high,2026-03-18T18:15,,27.0,27.7,25.5,26.9,74,83,68,75.9,1011.1,1014.2,1008.3,1011.2,18.8,26.8,11.7,20.7,47,55.6,0.0,0.3,0.1,0.1,2.7,30,100,2,60.9,24.1,24.1,23.6,24.1,5
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,An Biên,9.8167,105.0667,2026-03-18 18:21:07,openmeteo,high,2026-03-18T18:15,,28.7,32.1,24.9,27.8,74,89,53,75.0,1010.1,1014.6,1007.1,1010.9,13.2,18.8,1.4,12.1,235,124.8,0.0,0.1,0.1,0.0,0.4,59,100,0,56.7,24.1,24.1,5.6,23.9,5
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,An Minh,9.6667,104.95,2026-03-18 18:21:08,openmeteo,high,2026-03-18T18:15,,28.5,33.3,24.4,27.7,72,91,47,75.8,1010.1,1014.5,1007.4,1010.9,13.8,20.6,1.1,12.1,227,122.6,0.0,0.1,0.1,0.1,1.2,57,100,4,57.4,24.1,24.1,5.6,23.9,5
KG_CL,Huyện Châu Thành - Kiên Giang,Kiên Giang,Châu Thành,9.9333,105.1667,2026-03-18 18:21:08,openmeteo,high,2026-03-18T18:15,,28.7,32.2,24.9,27.9,74,89,53,75.0,1010.1,1014.6,1007.1,1010.9,13.2,18.8,1.4,12.1,235,124.8,0.0,0.1,0.1,0.0,0.4,59,100,0,56.7,24.1,24.1,22.5,24.1,5
KG_GT,Huyện Giang Thành - Kiên Giang,Kiên Giang,Giang Thành,10.4833,104.6333,2026-03-18 18:21:09,openmeteo,high,2026-03-18T18:15,,28.8,35.3,23.5,28.8,63,89,41,68.6,1009.8,1014.8,1006.9,1010.8,10.3,16.9,1.5,7.5,234,156.6,0.0,0.3,0.1,0.0,0.7,9,100,0,57.8,24.1,24.1,22.1,24.1,5
KG_GD,Huyện Gò Quao - Kiên Giang,Kiên Giang,Gò Quao,9.7333,105.2667,2026-03-18 18:21:08,openmeteo,high,2026-03-18T18:15,,30.8,35.7,23.4,28.6,54,92,35,67.7,1009.7,1014.5,1006.4,1010.8,4.5,17.7,3.6,9.2,166,113.4,0.0,0.0,0.0,0.0,0.0,83,100,3,66.3,24.1,24.1,16.2,24.1,10
KG_HG,Huyện Hòn Đất - Kiên Giang,Kiên Giang,Hòn Đất,10.2333,104.9333,2026-03-18 18:21:08,openmeteo,high,2026-03-18T18:15,,28.6,31.7,25.2,28.1,71,84,58,74.0,1009.8,1014.7,1007.1,1010.9,9.3,14.5,4.6,10.4,257,158.5,0.0,0.2,0.1,0.0,1.1,40,99,0,52.0,24.1,24.1,24.0,24.1,5
KG_KT,Huyện Kiên Hải - Kiên Giang,Kiên Giang,Kiên Hải,9.71,104.33,2026-03-18 18:21:09,openmeteo,high,2026-03-18T18:15,,28.2,29.0,26.1,27.7,72,84,69,76.4,1010.1,1014.5,1007.5,1011.0,13.0,20.1,1.5,12.9,219,146.0,0.0,0.3,0.1,0.1,2.2,0,100,0,43.9,24.1,24.1,20.6,24.1,5
KG_LS,Huyện Kiên Lương - Kiên Giang,Kiên Giang,Kiên Lương,10.25,104.6333,2026-03-18 18:21:10,openmeteo,high,2026-03-18T18:15,,28.9,29.7,26.0,28.1,68,82,67,75.0,1009.9,1014.6,1007.2,1010.9,8.3,17.6,7.4,11.9,236,170.1,0.0,0.3,0.1,0.2,3.9,13,100,0,42.2,24.1,24.1,23.8,24.1,5
KG_PQ,Huyện Phú Quốc - Kiên Giang,Kiên Giang,Phú Quốc,10.227,103.9679,2026-03-18 18:21:07,openmeteo,high,2026-03-18T18:15,,28.7,30.9,26.5,28.5,69,85,59,73.9,1010.1,1014.4,1007.5,1010.9,10.4,17.0,3.8,9.6,194,162.5,0.0,0.4,0.1,0.4,9.7,0,100,0,51.1,24.1,24.1,14.8,24.0,5
KG_TG,Huyện Tân Hiệp - Kiên Giang,Kiên Giang,Tân Hiệp,10.1,105.2833,2026-03-18 18:21:09,openmeteo,high,2026-03-18T18:15,,30.8,36.0,23.0,28.6,56,92,35,67.9,1009.6,1014.6,1006.4,1010.8,7.0,15.4,2.2,8.1,192,122.0,0.0,0.1,0.1,0.0,0.3,64,100,20,67.3,24.1,24.1,22.5,24.1,10
KG_UM,Huyện U Minh Thượng - Kiên Giang,Kiên Giang,U Minh Thượng,9.6,105.1,2026-03-18 18:21:09,openmeteo,high,2026-03-18T18:15,,29.1,35.5,22.8,28.0,66,95,36,71.1,1010.1,1014.5,1006.6,1010.8,10.3,17.5,2.6,7.9,234,114.2,0.0,0.0,0.0,0.0,0.0,81,100,2,66.4,24.1,24.1,17.3,24.0,5
KG_VT,Huyện Vĩnh Thuận - Kiên Giang,Kiên Giang,Vĩnh Thuận,9.5333,105.25,2026-03-18 18:21:10,openmeteo,high,2026-03-18T18:15,,29.7,34.9,22.8,27.8,58,95,39,71.3,1009.9,1014.4,1006.6,1010.8,6.9,18.1,3.1,8.8,141,106.4,0.0,0.0,0.0,0.0,0.0,70,100,8,61.3,24.1,24.1,24.0,24.1,5
KG_HN,Thành phố Hà Tiên - Kiên Giang,Kiên Giang,Hà Tiên,10.3833,104.4833,2026-03-18 18:21:07,openmeteo,high,2026-03-18T18:15,,28.4,29.6,25.7,27.8,70,85,68,76.0,1009.9,1014.7,1007.3,1010.9,8.7,15.5,5.8,10.9,210,178.6,0.0,0.4,0.1,0.2,5.7,0,100,0,42.4,24.1,24.1,17.8,24.0,5
KG_RG,Thành phố Rạch Giá - Kiên Giang,Kiên Giang,Rạch Giá,10.0317,105.0809,2026-03-18 18:21:07,openmeteo,high,2026-03-18T18:15,,28.9,34.1,24.5,28.3,75,88,42,71.5,1009.9,1014.6,1006.8,1010.8,9.8,15.9,1.1,9.2,234,130.2,0.0,0.2,0.1,0.0,0.7,46,100,3,61.8,24.1,24.1,22.5,24.1,5
KG_ND,Đảo Nam Du - Kiên Giang,Kiên Giang,Kiên Hải,9.71,104.33,2026-03-18 18:22:01,openmeteo,high,2026-03-18T18:15,,28.2,29.0,26.1,27.7,72,84,69,76.4,1010.1,1014.5,1007.5,1011.0,13.0,20.1,1.5,12.9,219,146.0,0.0,0.3,0.1,0.1,2.2,0,100,0,43.9,24.1,24.1,20.6,24.1,5
KG_PQ2,Đảo Phú Quốc - Kiên Giang,Kiên Giang,Phú Quốc,10.227,103.9679,2026-03-18 18:22:01,openmeteo,high,2026-03-18T18:15,,28.7,30.9,26.5,28.5,69,85,59,73.9,1010.1,1014.4,1007.5,1010.9,10.4,17.0,3.8,9.6,194,162.5,0.0,0.4,0.1,0.4,9.7,0,100,0,51.1,24.1,24.1,14.8,24.0,5
KG_TC,Đảo Thổ Chu - Kiên Giang,Kiên Giang,Phú Quốc,9.3,103.4833,2026-03-18 18:22:02,openmeteo,high,2026-03-18T18:15,,27.1,27.7,26.0,27.0,73,83,67,75.4,1010.5,1014.2,1007.9,1010.9,8.4,19.8,3.8,12.1,149,131.0,0.0,0.5,0.1,0.2,5.2,16,100,2,52.1,24.1,24.1,24.1,24.1,5
KT_NH,Huyện Ngọc Hồi - Kon Tum,Kon Tum,Ngọc Hồi,14.7,107.8333,2026-03-18 18:21:56,openmeteo,high,2026-03-18T18:15,,27.3,32.4,17.9,25.2,51,96,36,70.3,1011.5,1016.4,1008.8,1012.6,7.1,11.8,0.5,4.3,105,102.8,0.0,2.8,0.1,0.6,15.4,92,100,0,51.4,24.1,24.1,10.0,23.4,5
KT_DG,Huyện Đắk Glei - Kon Tum,Kon Tum,Đắk Glei,15.0167,107.75,2026-03-18 18:21:56,openmeteo,high,2026-03-18T18:15,,25.6,32.2,18.1,24.6,56,98,34,75.9,1013.2,1016.9,1010.2,1013.9,5.8,10.6,0.4,4.4,7,359.4,0.0,2.7,0.1,0.5,12.3,82,100,0,56.7,24.1,24.1,8.2,22.3,5
KT_KT,Thành phố Kon Tum - Kon Tum,Kon Tum,Kon Tum,14.3833,107.9833,2026-03-18 18:21:56,openmeteo,high,2026-03-18T18:15,,27.8,34.2,19.3,26.5,51,95,30,64.5,1011.3,1016.3,1007.6,1012.3,16.1,19.2,0.4,4.3,70,89.8,0.0,1.5,0.1,0.3,6.8,54,100,0,46.6,24.1,24.1,14.8,24.0,5
LC_PT,Huyện Phong Thổ - Lai Châu,Lai Châu,Phong Thổ,22.5333,103.3333,2026-03-18 18:21:42,openmeteo,high,2026-03-18T18:15,,24.3,31.4,15.3,22.0,56,100,33,74.7,1010.7,1016.5,1005.6,1011.4,5.9,12.3,0.8,4.8,128,181.3,0.0,1.0,0.1,0.5,11.6,8,100,0,51.2,24.1,24.1,13.3,23.9,0
LC_TN,Huyện Tam Đường - Lai Châu,Lai Châu,Tam Đường,22.3667,103.6167,2026-03-18 18:21:42,openmeteo,high,2026-03-18T18:15,,18.2,24.1,12.1,16.9,60,96,36,72.8,1011.8,1016.9,1007.1,1012.2,3.4,18.9,0.7,7.3,212,135.1,0.0,2.3,0.1,1.3,30.2,95,100,0,49.5,24.1,24.1,9.1,23.9,0
LC_LC,Thành phố Lai Châu - Lai Châu,Lai Châu,Lai Châu,22.4,103.45,2026-03-18 18:21:40,openmeteo,high,2026-03-18T18:15,,25.0,30.3,17.6,23.0,60,94,35,71.9,1011.2,1016.6,1006.5,1011.8,1.3,15.4,1.1,5.8,146,131.9,0.0,2.3,0.1,1.4,34.1,51,100,0,49.6,24.1,24.1,4.5,21.7,0
LA_DH,Huyện Đức Hòa - Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-18 18:21:58,openmeteo,high,2026-03-18T18:15,,29.1,35.7,22.4,28.1,56,92,38,68.5,1009.9,1014.6,1006.5,1010.8,21.5,21.5,3.6,10.9,157,135.7,0.0,0.0,0.0,0.0,0.0,39,99,0,57.0,24.1,24.1,24.1,24.1,5
LA_TA,Thành phố Tân An - Long An,Long An,Tân An,10.5333,106.4167,2026-03-18 18:21:57,openmeteo,high,2026-03-18T18:15,,27.7,33.8,23.1,27.6,62,93,39,71.2,1010.5,1014.4,1007.4,1011.0,14.9,21.1,4.5,12.4,127,123.6,0.0,0.0,0.0,0.0,0.0,0,94,0,53.5,24.1,24.1,24.1,24.1,5
LA_KT,Thị xã Kiến Tường - Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-18 18:21:57,openmeteo,high,2026-03-18T18:15,,30.2,35.1,22.8,28.1,56,94,41,69.7,1009.5,1014.7,1006.5,1010.8,6.6,15.8,4.3,9.5,131,133.3,0.0,0.0,0.0,0.0,0.0,53,99,0,57.5,24.1,24.1,22.3,24.1,10
