station_id,station_name,province,district,rain_total,status,timestamp,data_time
957070c02df4,Vân Trường,Hưng Yên,xã Tây Tiền Hải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
92dd0d29cca1,Tân Hòa,Hưng Yên,phường Thái Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9f90d1f11e51,Trạm bơm Sa Lung,Hưng Yên,phường Trà Lý,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a3864ffd614a,Đông Quang PCTT,Hưng Yên,xã Nam Đông Hưng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
34f6da080e16,Khoái Châu,Hưng Yên,xã Triệu Việt Vương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5c558fd716bc,Cống Lân,Hưng Yên,xã Nam Cường,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6efb0d03b7a3,Triều Dương,Hưng Yên,xã Tiên Lữ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f61cd60b2a16,Tiên Hưng,Hưng Yên,xã Bắc Tiên Hưng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7ad7bc4f7444,Văn Giang,Hưng Yên,xã Nghĩa Trụ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4df7b7c3585e,Thái Phương,Hưng Yên,xã Hồng Minh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0e3012e0d1c6,Đông Quang,Hưng Yên,xã Đông Hưng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
69f70a0f9e21,Ân Thi,Hưng Yên,xã Hồng Quang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
78f380561f27,Kiến Xương,Hưng Yên,xã Bình Nguyên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c3742d352e4b,Trung An,Hưng Yên,phường Vũ Phúc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
aa1923c9cf1e,Mỹ Lộc,Hưng Yên,xã Đông Thái Ninh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ea9823bacaab,Thuyền Quan,Hưng Yên,xã Bắc Đông Hưng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ca2ceb359553,Trà Linh,Hưng Yên,xã Thụy Anh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
eb4cfdd5f878,Thái Ninh,Hưng Yên,xã Bắc Thái Ninh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6663106542ff,Đa Cốc,Hưng Yên,xã Hồng Vũ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
bf6ba2592c21,Phủ Dực,Hưng Yên,xã A Sào,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b20f921fa5d9,Quỳnh Phụ,Hưng Yên,xã Quỳnh An,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0374540b05d6,Trạm bơm Quỳnh Hoa,Thái Bình,xã Quỳnh Hoa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b2e0d2c18201,Cống Neo,Thái Bình,xã Đồng Tiến,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ff5cd97e9393,Thụy Trường,Thái Bình,xã Thụy Trường,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
fa6fb8882806,Vân Trường,Thái Bình,xã Vân Trường,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
84cb94a05174,Trạm bơm Sa Lung,Thái Bình,phường Hoàng Diệu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9d36abdb5892,Đoan Hùng,Thái Bình,xã Đoan Hùng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
dea69b9a91d4,Trà Giang,Thái Bình,xã Trà Giang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b82e98b29023,Đông Long,Thái Bình,xã Đông Long,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
13a085cfca42,Tân Hòa,Thái Bình,xã Tân Hòa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5a77d904553e,Đông Quang,Thái Bình,xã Đông Quang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
01857e722e01,Mỹ Lộc,Thái Bình,xã Mỹ Lộc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5a8d369a2c6e,Cống Lân,Thái Bình,xã Nam Thịnh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3b7ec15e2ba9,Thuyền Quan,Thái Bình,xã Đông Cường,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9f324d0fda58,Tiên Hưng,Thái Bình,xã Mê Linh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
234e386dd3fd,Trà Linh,Thái Bình,xã Thụy Phúc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
15f5364c1bcf,Thái Ninh,Thái Bình,xã Thái Phúc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2c4cc49ffa98,Thái Phương,Thái Bình,xã Minh Hòa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
fbb8b60a27c3,Đa Cốc,Thái Bình,xã Vũ Hòa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3c884a82c38f,Phủ Dực,Thái Bình,xã An Hiệp,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3763067001af,Quỳnh Phụ,Thái Bình,xã Đông Hải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
bb72668f3521,Kiến Xương,Thái Bình,xã Bình Nguyên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e76c8f970c7a,Trung An,Thái Bình,xã Trung An,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3023ec2bad85,Xuân Thủy,Ninh Bình,xã Giao Thủy,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 21:30:23
46b7529bd0b6,Đại An,Ninh Bình,phường Thành Nam,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3ebf619132c3,Yên Mô,Ninh Bình,xã Yên Mô,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
885d069c8d24,Kim Sơn,Ninh Bình,xã Phát Diệm,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b76e66f7afe8,Hải Đường,Ninh Bình,xã Hải Anh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6c6a27361c34,Cộng Hòa,Ninh Bình,xã Minh Tân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f969fce1e0d0,Yên Chính,Ninh Bình,xã Phong Doanh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8244f05727c1,Gia Viễn,Ninh Bình,xã Gia Viễn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
cc568dbea9bb,Thạch Bình,Ninh Bình,xã Phú Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
bb53340b266e,Đồng Sơn,Ninh Bình,xã Nam Đồng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7d8e67c1de1e,Nam Toàn,Ninh Bình,phường Vị Khê,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
da6dc2ed077a,Yên Sơn,Ninh Bình,phường Yên Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
76222f193b3c,Quang Trung,Ninh Bình,phường Nam Định,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
50b7c923c8d3,Yên Đồng,Ninh Bình,xã Đồng Thái,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
28f5852aa6c9,Ninh Hải,Ninh Bình,phường Nam Hoa Lư,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5385acadaf6d,Quất Lâm,Ninh Bình,xã Giao Ninh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ef30dccb8e06,Yên Lộc,Ninh Bình,xã Yên Cường,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7b3f899d3340,Yên Khánh,Ninh Bình,xã Yên Khánh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
add2415cc7ed,Trực Đạo,Ninh Bình,xã Cát Thành,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
17e05e730b42,Hoa Lư,Ninh Bình,phường Hoa Lư,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f396ebbbaf38,Khánh Thành,Ninh Bình,xã Khánh Trung,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b7b01b394458,Đồng Giao,Ninh Bình,phường Tam Điệp,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
774a11a64d6f,Hòa Mạc,Ninh Bình,phường Duy Tiên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3cecdbfeb619,Ba Sao,Ninh Bình,phường Tam Chúc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0fdb42d5ae10,Vụ Bản,Ninh Bình,xã Vụ Bản,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7c0800069b1a,Liễu Đề,Ninh Bình,xã Nghĩa Hưng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ae14d6897c82,Cộng Hòa,Nam Định,xã Cộng Hòa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6c174f15efc2,Yên Chính,Nam Định,xã Yên Chính,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3565680bee25,Đồng Sơn,Nam Định,xã Đồng Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
55836ca9fd85,Nam Toàn,Nam Định,xã Nam Toàn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
53f4f0d6a71f,Quang Trung,Nam Định,phường Quang Trung,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e047fb1dbd9a,Yên Lộc,Nam Định,xã Yên Lộc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
571948da0f7c,Đại An,Nam Định,xã Đại An,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1b20f5d0c475,Hải Đường,Nam Định,xã Hải Đường,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ff2fa0051258,Quất Lâm,Nam Định,thị trấn Quất Lâm,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
901512c4449e,Trực Đạo,Nam Định,xã Trực Đạo,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2097a1e7ff4b,Vụ Bản,Nam Định,thị trấn Gôi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
cbad938f0e84,Liễu Đề,Nam Định,thị trấn Liễu Đề,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a07ca302b476,Xuân Thủy,Nam Định,thị trấn Ngô Đồng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8c343dc4c680,Huyện Kỳ Sơn,Nghệ An,xã Mường Xén,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2dec8afbd20d,Hạnh Lâm,Nghệ An,xã Hạnh Lâm,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e3fe99015149,Thông Thụ,Nghệ An,xã Thông Thụ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5e2a11f91900,Châu Khê,Nghệ An,xã Châu Khê,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4168de6e5a88,Na Ngoi,Nghệ An,xã Na Ngoi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1b4cdbdbd7be,Quỳ Hợp,Nghệ An,xã Quỳ Hợp,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2be565c30b0e,Nậm Giải PCTT,Nghệ An,xã Quế Phong,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
17b556dbf4ac,Con Cuông,Nghệ An,xã Con Cuông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c94d8d35c1c8,Quỳnh Lưu,Nghệ An,xã Quỳnh Lưu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
61a57d57e241,Hồng Sơn,Nghệ An,xã Lương Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
765ec0fccc47,Bình Chuẩn PCTT,Nghệ An,xã Bình Chuẩn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c3416e66c013,Thủy điện Hủa Na,Nghệ An,xã Thông Thụ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c56b522f5487,Tam Hợp,Nghệ An,xã Tam Thái,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
cbcae6b5e64e,Vinh,Nghệ An,phường Thành Vinh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
277d40b5d8dd,Huyện Yên Thành,Nghệ An,xã Yên Thành,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
44517656f558,Thanh Thủy,Nghệ An,xã Kim Bảng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e1d70106d73e,Xã Châu Hoàn,Nghệ An,xã Hùng Chân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4a00c192988c,Môn Sơn PCTT,Nghệ An,xã Môn Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b8a36bc69df1,Thanh Hương,Nghệ An,xã Hoa Quân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ecc23b19f379,Tân Kỳ,Nghệ An,xã Tân Kỳ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0346f39e6644,Bản Bà Khốm,Nghệ An,xã Yên Na,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
72d30133286c,Công Thành,Nghệ An,xã Vân Tụ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
afbca8d1af16,Bình Chuẩn,Nghệ An,xã Bình Chuẩn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5ceceb47557a,Lưu Kiền 1,Nghệ An,xã Tương Dương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3c5347cde2d3,Đôn Phục 2,Nghệ An,xã Cam Phục,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a4007905383b,Diên Lãm,Nghệ An,xã Hùng Chân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9c4288a2de0b,Châu Thôn,Nghệ An,xã Mường Quàng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
dfef9f244bba,Nậm Giải,Nghệ An,xã Quế Phong,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4c69e0174fc5,Cam Lâm,Nghệ An,xã Cam Phục,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1bf1284ff0f0,Lạng Khê,Nghệ An,xã Châu Khê,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
fdacfcac60b2,Hữu Lập,Nghệ An,xã Hữu Kiệm,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9b0bfb9cbab6,Mường Típ,Nghệ An,xã Mường Típ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3607656f2cf9,Nga My 1,Nghệ An,xã Nga My,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9cd53aa9bc1f,Châu Quang,Nghệ An,xã Quỳ Hợp,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1f959c1d3b60,Nam Sơn 1,Nghệ An,xã Mường Chọng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
14b1d401db41,Châu Hồng,Nghệ An,xã Châu Hồng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
da511e224f51,Cốc Nà 1,Nghệ An,xã Châu Khê,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1a1e2b9ae8f2,Châu Thái,Nghệ An,xã Mường Ham,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8c87c52a4a6a,Mỹ Sơn 1,Nghệ An,xã Bạch Hà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9fe9401926bd,Nam Thanh 1,Nghệ An,xã Nam Đàn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
da0b30c747c8,Châu Lộc,Nghệ An,xã Châu Lộc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e91b72d42a36,Châu Phong 1,Nghệ An,xã Hùng Chân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
532ec9d6029f,Thạch Ngàn,Nghệ An,xã Mậu Thạch,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
de03856aeb55,Chi Khê,Nghệ An,xã Con Cuông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
41fabc7e8ffd,Sơn Nam (Châu Lý),Nghệ An,xã Mường Chọng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
375ab57d875e,Châu Hoàn,Nghệ An,xã Hùng Chân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1a9dd3f14c46,Châu Thuận,Nghệ An,xã Châu Tiến,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8e917f278192,Đôn Phục 1,Nghệ An,xã Cam Phục,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0615215cacbf,Châu Bình 1,Nghệ An,xã Châu Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ae6a563805a6,Bảo Thắng,Nghệ An,xã Chiêu Lưu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
69fd58f4c831,Đồng Văn 2,Nghệ An,xã Thông Thụ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
44a47ad2c7ac,Nga My 2,Nghệ An,xã Nga My,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b04ed9ff716d,Thạch Giám,Nghệ An,xã Tương Dương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
06897a702c88,Thanh Mỹ,Nghệ An,xã Tam Đồng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
fd595d991450,Luân Mai,Nghệ An,xã Nhôn Mai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
cf23cae6bc8d,Huồi Tụ,Nghệ An,xã Huồi Tụ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
79fb26979a9e,Châu Hội,Nghệ An,xã Quỳ Châu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
da9a076477f4,Bồng Khê,Nghệ An,xã Con Cuông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
96af81536bc1,Châu Thắng,Nghệ An,xã Châu Tiến,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d75e73cf19f7,Châu Thành,Nghệ An,xã Châu Hồng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6d84298973ab,Châu Nga,Nghệ An,xã Quỳ Châu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4f363afda163,Mường Lống 2,Nghệ An,xã Mường Lống,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0c68b7f985bf,Môn Sơn,Nghệ An,xã Môn Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
56402e154bdb,Bình Sơn,Nghệ An,xã Thành Bình Thọ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4bbac73e60f1,Hội Sơn,Nghệ An,xã Vĩnh Tường,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
62c6f5fdb084,Cao Sơn,Nghệ An,xã Yên Xuân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
55ce93bcf65d,Châu Lý,Nghệ An,xã Mường Chọng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
53351cb3cc88,Diễn Thái,Nghệ An,xã Quảng Châu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
de46475b7e55,Châu Kim 1,Nghệ An,xã Quế Phong,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9f449a7c196a,Khe Nà 1,Nghệ An,xã Châu Khê,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8b15ba4b0eca,Bắc Lý 1,Nghệ An,xã Bắc Lý,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9b6cb81c3c28,Châu Bình 2,Nghệ An,xã Châu Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
20ff54fcd14f,Đà Sơn,Nghệ An,xã Đô Lương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
968efa3a958b,Mường Nọc,Nghệ An,xã Quế Phong,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
756003098f9a,Châu Cường,Nghệ An,xã Mường Ham,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4a73075f9e74,Tam Hợp 2,Nghệ An,xã Tam Hợp,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
45c0bea720a2,Đồng Văn 1,Nghệ An,xã Tiên Đồng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
44c8570d7a78,Lục Dạ,Nghệ An,xã Môn Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1be82ce6ec6e,Mộc Sơn,Nghệ An,xã Anh Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
844fcf4cda39,Mỹ Lý,Nghệ An,xã Mỹ Lý,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
adf19420309f,Mường Lống,Nghệ An,xã Mường Lống,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a8df4b510122,Lộc Thịnh,Thanh Hóa,xã Ngọc Liên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
93aa6134c8ad,"Hồ Cánh Chim (P. Ba Đình, Tx Bỉm Sơn)",Thanh Hóa,phường Bỉm Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4d83da468747,"Hồ Nội Sơn (xã Hợp Lý, Triệu Sơn)",Thanh Hóa,xã Hợp Tiến,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0502bf9e3c68,Bắc Sơn,Thanh Hóa,phường Quang Trung,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4550ace7c427,Hồ thủy điện Trung Sơn,Thanh Hóa,xã Trung Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e93330f99708,"Hồ Ngô Công (xã Thọ Sơn, Triệu Sơn)",Thanh Hóa,xã Thọ Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ad455134e3cc,"Hồ Bồ Kết (xã Cẩm Tân, Cẩm Thủy)",Thanh Hóa,xã Cẩm Tân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ebb9d0f60c88,"Hồ Hố Chu (xã Cán Khê, Như Thanh)",Thanh Hóa,xã Xuân Du,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
04416e2c9a53,"Hồ Đồng Chùa (phường Hải Thượng, Tx Nghi Sơn)",Thanh Hóa,phường Nghi Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ab05df0d6337,Nga Thiện,Thanh Hóa,xã Ba Đình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
71a21af012c1,Mường Lý,Thanh Hóa,xã Mường Lý,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
153856b097e0,Thăng Thọ,Thanh Hóa,xã Thăng Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2481212293c7,Yên Khương,Thanh Hóa,xã Yên Khương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5e49460424f4,"Hồ Lâm Danh (xã Lâm Phú, Lang Chánh)",Thanh Hóa,xã Văn Phú,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2d8c58026f97,Hà Lĩnh,Thanh Hóa,xã Tống Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8a1db6f733ae,"Hồ Vũng Sú (xã Thành Minh, Thạch Thành)",Thanh Hóa,xã Thành Vinh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7b738e3524fc,Hồ chứa nước Cửa Đạt,Thanh Hóa,xã Vạn Xuân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
509800025ac1,Lương Sơn,Thanh Hóa,xã Lương Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
095c0cadc69a,"Hồ Khe Dài (xã Phúc Đường, Như Thanh)",Thanh Hóa,xã Yên Thọ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1a8b91aa7c8f,Quan Sơn PCTT,Thanh Hóa,xã Quan Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
cdb7deaac6b6,"Hồ Khe Tiên (xã Hà Đông, Hà Trung)",Thanh Hóa,xã Hà Trung,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d8458eb3f331,"Hồ Đồng Mực (xã Vĩnh Hùng, Vĩnh Lộc)",Thanh Hóa,xã Biện Thượng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9f2842613a03,Yên Định,Thanh Hóa,xã Yên Định,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ec256a3df9c7,Vĩnh Thịnh,Thanh Hóa,xã Biện Thượng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
bc75fe24ebee,Thạch Lâm,Thanh Hóa,xã Thạch Quảng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
684be4211814,"Hồ Tà Xằng (xã Xuân Thắng, Thường Xuân)",Thanh Hóa,xã Thắng Lộc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
38bac8b16077,Tam Văn,Thanh Hóa,xã Văn Phú,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3d5093b78137,Chi cục thủy lợi Thanh Hóa,Thanh Hóa,xã Sao Vàng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b938bf332eff,Cổ Lũng,Thanh Hóa,xã Cổ Lũng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f9fda0410377,Xuân Lẹ,Thanh Hóa,xã Xuân Chinh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f4d59c2ed2bb,Thọ Bình,Thanh Hóa,xã Thọ Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8b2d39891c91,Xuân Lộc,Thanh Hóa,xã Thắng Lộc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c49d0bc4943f,Mai Lâm,Thanh Hóa,phường Hải Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
