station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 06:19:36,statistical,medium,28.0,37.1,26.7,31.8,69.0,85.0,65.0,75.5,1011.0,1020.0,1005.0,1014.5,2.4,5.9,1.6,4.0,0.0,110.0,0.0,7.6,5.2,0.6,12.8,53.0,76.0,49.0,60.1,14.9,15.6,10.0,12.7,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 07:19:36,statistical,medium,29.2,37.1,26.7,31.8,85.0,85.0,65.0,75.5,1016.0,1020.0,1005.0,1014.5,2.4,5.9,1.6,4.0,269.0,110.0,0.0,7.6,5.2,0.6,12.8,69.0,76.0,49.0,60.1,10.9,15.6,10.0,12.7,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 08:19:36,statistical,medium,32.7,37.1,26.7,31.8,76.0,85.0,65.0,75.5,1017.0,1020.0,1005.0,1014.5,4.2,5.9,1.6,4.0,204.0,110.0,0.0,7.6,5.2,0.6,12.8,55.0,76.0,49.0,60.1,12.9,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 09:19:36,statistical,medium,31.5,37.1,26.7,31.8,84.0,85.0,65.0,75.5,1012.0,1020.0,1005.0,1014.5,5.5,5.9,1.6,4.0,160.0,110.0,0.0,7.6,5.2,0.6,12.8,67.0,76.0,49.0,60.1,10.3,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 10:19:36,statistical,medium,31.5,37.1,26.7,31.8,81.0,85.0,65.0,75.5,1018.0,1020.0,1005.0,1014.5,3.5,5.9,1.6,4.0,82.0,110.0,0.0,7.6,5.2,0.6,12.8,68.0,76.0,49.0,60.1,13.4,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 11:19:36,statistical,medium,32.9,37.1,26.7,31.8,76.0,85.0,65.0,75.5,1015.0,1020.0,1005.0,1014.5,5.6,5.9,1.6,4.0,250.0,110.0,5.2,7.6,5.2,0.6,12.8,53.0,76.0,49.0,60.1,13.0,15.6,10.0,12.7,25,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 12:19:36,statistical,medium,34.4,37.1,26.7,31.8,79.0,85.0,65.0,75.5,1006.0,1020.0,1005.0,1014.5,3.5,5.9,1.6,4.0,89.0,110.0,0.0,7.6,5.2,0.6,12.8,64.0,76.0,49.0,60.1,13.6,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 13:19:36,statistical,medium,35.9,37.1,26.7,31.8,67.0,85.0,65.0,75.5,1005.0,1020.0,1005.0,1014.5,5.5,5.9,1.6,4.0,55.0,110.0,0.0,7.6,5.2,0.6,12.8,53.0,76.0,49.0,60.1,13.9,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 14:19:36,statistical,medium,35.8,37.1,26.7,31.8,85.0,85.0,65.0,75.5,1013.0,1020.0,1005.0,1014.5,5.4,5.9,1.6,4.0,74.0,110.0,0.0,7.6,5.2,0.6,12.8,76.0,76.0,49.0,60.1,10.0,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 15:19:36,statistical,medium,37.1,37.1,26.7,31.8,66.0,85.0,65.0,75.5,1020.0,1020.0,1005.0,1014.5,2.7,5.9,1.6,4.0,309.0,110.0,7.6,7.6,5.2,0.6,12.8,60.0,76.0,49.0,60.1,12.4,15.6,10.0,12.7,25,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 16:19:36,statistical,medium,32.1,37.1,26.7,31.8,79.0,85.0,65.0,75.5,1020.0,1020.0,1005.0,1014.5,4.1,5.9,1.6,4.0,21.0,110.0,0.0,7.6,5.2,0.6,12.8,69.0,76.0,49.0,60.1,10.9,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 17:19:36,statistical,medium,33.6,37.1,26.7,31.8,75.0,85.0,65.0,75.5,1019.0,1020.0,1005.0,1014.5,5.8,5.9,1.6,4.0,292.0,110.0,0.0,7.6,5.2,0.6,12.8,53.0,76.0,49.0,60.1,14.7,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 18:19:36,statistical,medium,34.0,37.1,26.7,31.8,68.0,85.0,65.0,75.5,1015.0,1020.0,1005.0,1014.5,2.5,5.9,1.6,4.0,343.0,110.0,0.0,7.6,5.2,0.6,12.8,63.0,76.0,49.0,60.1,13.9,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 19:19:36,statistical,medium,31.5,37.1,26.7,31.8,75.0,85.0,65.0,75.5,1013.0,1020.0,1005.0,1014.5,4.5,5.9,1.6,4.0,193.0,110.0,0.0,7.6,5.2,0.6,12.8,53.0,76.0,49.0,60.1,13.7,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 20:19:36,statistical,medium,33.1,37.1,26.7,31.8,70.0,85.0,65.0,75.5,1018.0,1020.0,1005.0,1014.5,3.8,5.9,1.6,4.0,285.0,110.0,0.0,7.6,5.2,0.6,12.8,49.0,76.0,49.0,60.1,15.3,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 21:19:36,statistical,medium,32.8,37.1,26.7,31.8,68.0,85.0,65.0,75.5,1011.0,1020.0,1005.0,1014.5,1.6,5.9,1.6,4.0,52.0,110.0,0.0,7.6,5.2,0.6,12.8,63.0,76.0,49.0,60.1,12.3,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 22:19:36,statistical,medium,32.9,37.1,26.7,31.8,65.0,85.0,65.0,75.5,1016.0,1020.0,1005.0,1014.5,3.3,5.9,1.6,4.0,119.0,110.0,0.0,7.6,5.2,0.6,12.8,49.0,76.0,49.0,60.1,13.9,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-19 23:19:36,statistical,medium,34.2,37.1,26.7,31.8,65.0,85.0,65.0,75.5,1020.0,1020.0,1005.0,1014.5,2.4,5.9,1.6,4.0,173.0,110.0,0.0,7.6,5.2,0.6,12.8,55.0,76.0,49.0,60.1,15.6,15.6,10.0,12.7,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Hau Giang,Vị Thủy,9.7667,105.4667,2026-03-20 00:19:36,2026-03-20 00:19:36,statistical,medium,30.8,30.8,30.8,30.8,78.0,78.0,78.0,78.0,1009.0,1009.0,1009.0,1009.0,1.7,1.7,1.7,1.7,229.0,229.0,3.2,3.2,3.2,3.2,3.2,52.0,52.0,52.0,52.0,13.3,13.3,13.3,13.3,15,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 01:19:35,statistical,medium,26.2,36.7,26.2,31.3,66.0,84.0,66.0,72.9,1008.0,1020.0,1005.0,1011.3,5.2,5.9,1.1,3.4,140.0,114.8,0.0,7.5,0.8,1.0,23.1,53.0,70.0,46.0,58.0,15.6,15.6,10.8,12.9,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 02:19:35,statistical,medium,27.7,36.7,26.2,31.3,66.0,84.0,66.0,72.9,1013.0,1020.0,1005.0,1011.3,3.1,5.9,1.1,3.4,260.0,114.8,0.8,7.5,0.8,1.0,23.1,59.0,70.0,46.0,58.0,12.7,15.6,10.8,12.9,5,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 03:19:35,statistical,medium,29.1,36.7,26.2,31.3,77.0,84.0,66.0,72.9,1012.0,1020.0,1005.0,1011.3,5.9,5.9,1.1,3.4,107.0,114.8,0.0,7.5,0.8,1.0,23.1,55.0,70.0,46.0,58.0,11.2,15.6,10.8,12.9,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 04:19:35,statistical,medium,29.2,36.7,26.2,31.3,66.0,84.0,66.0,72.9,1010.0,1020.0,1005.0,1011.3,1.7,5.9,1.1,3.4,104.0,114.8,0.0,7.5,0.8,1.0,23.1,60.0,70.0,46.0,58.0,14.6,15.6,10.8,12.9,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 05:19:35,statistical,medium,28.3,36.7,26.2,31.3,77.0,84.0,66.0,72.9,1012.0,1020.0,1005.0,1011.3,3.1,5.9,1.1,3.4,306.0,114.8,0.0,7.5,0.8,1.0,23.1,61.0,70.0,46.0,58.0,14.2,15.6,10.8,12.9,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 06:19:35,statistical,medium,27.0,36.7,26.2,31.3,69.0,84.0,66.0,72.9,1015.0,1020.0,1005.0,1011.3,1.6,5.9,1.1,3.4,15.0,114.8,0.0,7.5,0.8,1.0,23.1,46.0,70.0,46.0,58.0,12.7,15.6,10.8,12.9,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 07:19:35,statistical,medium,28.6,36.7,26.2,31.3,68.0,84.0,66.0,72.9,1005.0,1020.0,1005.0,1011.3,2.9,5.9,1.1,3.4,134.0,114.8,0.0,7.5,0.8,1.0,23.1,48.0,70.0,46.0,58.0,13.3,15.6,10.8,12.9,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 08:19:35,statistical,medium,33.3,36.7,26.2,31.3,68.0,84.0,66.0,72.9,1005.0,1020.0,1005.0,1011.3,4.4,5.9,1.1,3.4,43.0,114.8,0.0,7.5,0.8,1.0,23.1,64.0,70.0,46.0,58.0,12.6,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 09:19:35,statistical,medium,32.1,36.7,26.2,31.3,71.0,84.0,66.0,72.9,1009.0,1020.0,1005.0,1011.3,3.6,5.9,1.1,3.4,280.0,114.8,7.5,7.5,0.8,1.0,23.1,57.0,70.0,46.0,58.0,15.0,15.6,10.8,12.9,25,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 10:19:35,statistical,medium,30.6,36.7,26.2,31.3,75.0,84.0,66.0,72.9,1015.0,1020.0,1005.0,1011.3,3.9,5.9,1.1,3.4,25.0,114.8,0.0,7.5,0.8,1.0,23.1,63.0,70.0,46.0,58.0,12.1,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 11:19:35,statistical,medium,33.5,36.7,26.2,31.3,83.0,84.0,66.0,72.9,1007.0,1020.0,1005.0,1011.3,1.7,5.9,1.1,3.4,214.0,114.8,0.0,7.5,0.8,1.0,23.1,67.0,70.0,46.0,58.0,10.8,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 12:19:35,statistical,medium,30.4,36.7,26.2,31.3,71.0,84.0,66.0,72.9,1009.0,1020.0,1005.0,1011.3,3.4,5.9,1.1,3.4,10.0,114.8,0.0,7.5,0.8,1.0,23.1,52.0,70.0,46.0,58.0,13.5,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 13:19:35,statistical,medium,34.5,36.7,26.2,31.3,72.0,84.0,66.0,72.9,1014.0,1020.0,1005.0,1011.3,3.4,5.9,1.1,3.4,51.0,114.8,0.0,7.5,0.8,1.0,23.1,66.0,70.0,46.0,58.0,14.2,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 14:19:35,statistical,medium,36.0,36.7,26.2,31.3,72.0,84.0,66.0,72.9,1007.0,1020.0,1005.0,1011.3,3.2,5.9,1.1,3.4,158.0,114.8,6.5,7.5,0.8,1.0,23.1,50.0,70.0,46.0,58.0,14.5,15.6,10.8,12.9,25,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 15:19:35,statistical,medium,36.7,36.7,26.2,31.3,72.0,84.0,66.0,72.9,1011.0,1020.0,1005.0,1011.3,1.9,5.9,1.1,3.4,122.0,114.8,0.0,7.5,0.8,1.0,23.1,54.0,70.0,46.0,58.0,12.9,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 16:19:35,statistical,medium,30.7,36.7,26.2,31.3,69.0,84.0,66.0,72.9,1013.0,1020.0,1005.0,1011.3,1.4,5.9,1.1,3.4,173.0,114.8,0.0,7.5,0.8,1.0,23.1,61.0,70.0,46.0,58.0,11.9,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 17:19:35,statistical,medium,32.5,36.7,26.2,31.3,81.0,84.0,66.0,72.9,1017.0,1020.0,1005.0,1011.3,1.1,5.9,1.1,3.4,116.0,114.8,0.0,7.5,0.8,1.0,23.1,58.0,70.0,46.0,58.0,11.1,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 18:19:35,statistical,medium,32.8,36.7,26.2,31.3,78.0,84.0,66.0,72.9,1008.0,1020.0,1005.0,1011.3,2.1,5.9,1.1,3.4,191.0,114.8,0.0,7.5,0.8,1.0,23.1,53.0,70.0,46.0,58.0,11.4,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 19:19:35,statistical,medium,32.4,36.7,26.2,31.3,67.0,84.0,66.0,72.9,1011.0,1020.0,1005.0,1011.3,5.9,5.9,1.1,3.4,139.0,114.8,3.4,7.5,0.8,1.0,23.1,56.0,70.0,46.0,58.0,12.9,15.6,10.8,12.9,15,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 20:19:35,statistical,medium,32.0,36.7,26.2,31.3,76.0,84.0,66.0,72.9,1014.0,1020.0,1005.0,1011.3,3.5,5.9,1.1,3.4,356.0,114.8,0.0,7.5,0.8,1.0,23.1,65.0,70.0,46.0,58.0,12.1,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 21:19:35,statistical,medium,33.6,36.7,26.2,31.3,74.0,84.0,66.0,72.9,1009.0,1020.0,1005.0,1011.3,4.7,5.9,1.1,3.4,195.0,114.8,0.0,7.5,0.8,1.0,23.1,49.0,70.0,46.0,58.0,14.2,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 22:19:35,statistical,medium,30.9,36.7,26.2,31.3,75.0,84.0,66.0,72.9,1017.0,1020.0,1005.0,1011.3,4.5,5.9,1.1,3.4,25.0,114.8,4.9,7.5,0.8,1.0,23.1,68.0,70.0,46.0,58.0,12.3,15.6,10.8,12.9,15,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-19 23:19:35,statistical,medium,31.7,36.7,26.2,31.3,84.0,84.0,66.0,72.9,1020.0,1020.0,1005.0,1011.3,5.5,5.9,1.1,3.4,150.0,114.8,0.0,7.5,0.8,1.0,23.1,70.0,70.0,46.0,58.0,11.7,15.6,10.8,12.9,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Hau Giang,Vị Thanh,9.7833,105.4667,2026-03-20 00:19:35,2026-03-20 00:19:35,statistical,medium,31.6,31.6,31.6,31.6,78.0,78.0,78.0,78.0,1006.0,1006.0,1006.0,1006.0,5.2,5.2,5.2,5.2,211.0,211.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,58.0,10.6,10.6,10.6,10.6,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 01:19:35,statistical,medium,29.0,37.6,26.7,32.0,67.0,84.0,66.0,74.1,1006.0,1020.0,1005.0,1011.2,1.6,6.0,1.1,3.4,157.0,40.3,0.0,7.5,0.5,0.8,18.0,50.0,74.0,46.0,58.3,14.0,15.8,9.8,13.2,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 02:19:35,statistical,medium,30.4,37.6,26.7,32.0,74.0,84.0,66.0,74.1,1007.0,1020.0,1005.0,1011.2,1.1,6.0,1.1,3.4,328.0,40.3,0.0,7.5,0.5,0.8,18.0,62.0,74.0,46.0,58.3,12.5,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 03:19:35,statistical,medium,27.6,37.6,26.7,32.0,66.0,84.0,66.0,74.1,1011.0,1020.0,1005.0,1011.2,2.8,6.0,1.1,3.4,141.0,40.3,0.0,7.5,0.5,0.8,18.0,47.0,74.0,46.0,58.3,13.3,15.8,9.8,13.2,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 04:19:35,statistical,medium,27.2,37.6,26.7,32.0,68.0,84.0,66.0,74.1,1020.0,1020.0,1005.0,1011.2,5.8,6.0,1.1,3.4,41.0,40.3,0.0,7.5,0.5,0.8,18.0,47.0,74.0,46.0,58.3,15.6,15.8,9.8,13.2,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 05:19:35,statistical,medium,26.7,37.6,26.7,32.0,84.0,84.0,66.0,74.1,1016.0,1020.0,1005.0,1011.2,3.1,6.0,1.1,3.4,275.0,40.3,0.0,7.5,0.5,0.8,18.0,74.0,74.0,46.0,58.3,12.0,15.8,9.8,13.2,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 06:19:35,statistical,medium,28.6,37.6,26.7,32.0,76.0,84.0,66.0,74.1,1011.0,1020.0,1005.0,1011.2,5.3,6.0,1.1,3.4,226.0,40.3,7.5,7.5,0.5,0.8,18.0,61.0,74.0,46.0,58.3,14.2,15.8,9.8,13.2,20,Mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 07:19:35,statistical,medium,27.7,37.6,26.7,32.0,77.0,84.0,66.0,74.1,1006.0,1020.0,1005.0,1011.2,2.9,6.0,1.1,3.4,14.0,40.3,0.0,7.5,0.5,0.8,18.0,71.0,74.0,46.0,58.3,14.1,15.8,9.8,13.2,5,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Hau Giang,Ngã Bảy,9.8167,105.8167,2026-03-20 00:19:35,2026-03-19 08:19:35,statistical,medium,32.4,37.6,26.7,32.0,68.0,84.0,66.0,74.1,1019.0,1020.0,1005.0,1011.2,3.0,6.0,1.1,3.4,85.0,40.3,0.0,7.5,0.5,0.8,18.0,54.0,74.0,46.0,58.3,13.6,15.8,9.8,13.2,10,Không mưa,Bao_cao_Hau_Giang_20260320_001944.csv,20260320,,Hau Giang
