station_id,station_name,province,district,rain_total,status,timestamp,data_time
9025be6d7114,"Ta Gia (Than Uyên, Lai Châu)",Lai Châu,xã Khoen On,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3b41a7858a32,Ka Lăng,Lai Châu,xã Thu Lũm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7200ffdb6af1,Bản Lang 2,Lai Châu,xã Khổng Lào,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
078131b4a567,Làng Mô 2,Lai Châu,xã Tủa Sín Chải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a85663501f47,Tả Phìn,Lai Châu,xã Sìn Hồ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d14d643aa48f,Chăn Nưa 2,Lai Châu,xã Lê Lợi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
687688333b90,Tà Tổng 1,Lai Châu,xã Tà Tổng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1ac40c37b721,Tà Mít,Lai Châu,xã Nậm Sỏ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e8f93128ac0e,"Tủa Sín Chải (Sìn Hồ, Lai Châu)",Lai Châu,xã Tủa Sín Chải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1f3b127241b8,Nà Tăm,Lai Châu,xã Bản Bo,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7abd47f01e0d,Hua Bum 3,Lai Châu,xã Hua Bum,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cb832eb67f16,Làng Mô 1,Lai Châu,xã Tủa Sín Chải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
54aab7760708,Lê Lợi,Lai Châu,xã Lê Lợi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1dcb2baad1d4,"Tà Hừa (Than Uyên, Lai Châu)",Lai Châu,xã Mường Kim,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3c3ced425de7,Pắc Ta,Lai Châu,xã Pắc Ta,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8da81c65448f,"Nậm Chà (Nậm Nhùn, Lai Châu)",Lai Châu,xã Mường Mô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5b3f537b715e,Nậm Hăn 2,Lai Châu,xã Nậm Cuổi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d51374bcc675,Nậm Manh,Lai Châu,xã Nậm Hàng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6a92f4d27118,Sơn Bình 2,Lai Châu,xã Bình Lư,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b507a037f584,Hồng Thu,Lai Châu,xã Hồng Thu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ab07f62bbdaf,Vàng Bó,Lai Châu,xã Phong Thổ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
37c977168899,Bình Lư 3,Lai Châu,xã Bình Lư,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
03fe6910a5ec,Nậm Hăn 1,Lai Châu,xã Nậm Cuổi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
daf17a180c49,Căn Co 3,Lai Châu,xã Nậm Mạ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5cc562c7e12a,Tả Lèng,Lai Châu,xã Tả Lèng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
994d6af56ef7,Nà Cang,Lai Châu,xã Than Uyên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4270702b5c2b,Nậm Cuổi 2,Lai Châu,xã Nậm Cuổi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bb543f2763d8,Hua Bum 2,Lai Châu,xã Hua Bum,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
abb2d820b0a6,"Bản Lang (Phong Thổ, Lai Châu)",Lai Châu,xã Khổng Lào,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
172feb7568fb,Hồ Thầu,Lai Châu,xã Tả Lèng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8f9dc6ba44c3,Noong Hẻo,Lai Châu,xã Pu Sam Cáp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b7335d3b3985,Mù Cả,Lai Châu,xã Mù Cả,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
faa3dc7d8877,Xà Dề Phìn,Lai Châu,xã Sìn Hồ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0afa78929eb9,Nậm Tăm 2,Lai Châu,xã Nậm Tăm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8c6e92f57d50,Pa Ủ,Lai Châu,xã Pa Ủ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d00b587a0dfd,"Cao Chải (Mường Tè, Lai Châu)",Lai Châu,xã Tà Tổng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
86257dc6351d,Mường Tè,Lai Châu,xã Bum Tở,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
651058374ef9,Pa Vệ Sử 3,Lai Châu,xã Bum Nưa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
04771da6fa90,Nậm Hàng 3,Lai Châu,xã Nậm Hàng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9ae65eb47c5e,"Khun Há 2 (Tam Đường, Lai Châu)",Lai Châu,xã Khun Há,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3941dc3770aa,Nậm Ban,Lai Châu,xã Pa Tần,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2bdf19bca887,Căn Co 2,Lai Châu,xã Nậm Mạ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
282ea6028bd5,Khoen On,Lai Châu,xã Khoen On,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e50886c126e0,Mường Khoa 1,Lai Châu,xã Mường Khoa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
798f8d521cf8,Phu Nậm Sap,Lai Châu,xã Than Uyên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9ab7415b8063,Nậm Xe 3,Lai Châu,xã Sin Suối Hồ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7b49979d725f,"Nậm Ban (Sìn Hồ, Lai Châu)",Lai Châu,xã Pa Tần,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
728d57c4915e,"Xã Mường Tè (Mường Tè, Lai Châu)",Lai Châu,xã Bum Tở,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
62cb2ad08ac0,Ma Ký,Lai Châu,xã Mù Cả,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7a790f3a80d5,Pa Tần,Lai Châu,xã Pa Tần,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
729f69b41500,"Nậm Khăn - Tà Mít (Tân Uyên, Lai Châu)",Lai Châu,xã Nậm Sỏ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b5f927654a78,Bum Nưa,Lai Châu,xã Bum Nưa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
68ceecd72b02,Mường Mô 1,Lai Châu,xã Mường Mô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a6cf044ee5b3,"Nậm Hàng 1 (Nậm Nhùn, Lai Châu)",Lai Châu,xã Nậm Hàng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
53a18924cc52,Thu Lũm 2,Lai Châu,xã Thu Lũm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6678368c8883,Mường Mô 3,Lai Châu,xã Mường Mô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b7cdebd8ee2b,Pa Tần 2,Lai Châu,xã Pa Tần,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3ca1b521a666,"Khun Há (Tam Đường, Lai Châu)",Lai Châu,xã Khun Há,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ed7bc5c8fb14,Nậm Cần,Lai Châu,xã Tân Uyên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bd822b53b8d7,"Tả Ngảo (Sìn Hồ, Lai Châu)",Lai Châu,xã Tủa Sín Chải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8ca5d1de5301,Hoang Thèn,Lai Châu,xã Khổng Lào,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fada69418e8c,Dào San 3,Lai Châu,xã Dào San,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b3c980a87a8f,Trung Đồng 1,Lai Châu,xã Tân Uyên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d6dfed38db19,Nậm Tăm 3,Lai Châu,xã Nậm Tăm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
962d4c425c33,Ma Quai,Lai Châu,xã Hồng Thu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d2b1eaf853e7,"Nậm Khao (Mường Tè, Lai Châu)",Lai Châu,xã Mường Tè,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bd660b78a3fe,Chi cục Thủy lợi Bắc Ninh,Bắc Ninh,phường Kinh Bắc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d88dc08deccd,Trúc Tay,Bắc Ninh,phường Nếnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
892d6e2fe023,Cống Trạng,Bắc Ninh,phường Đa Mai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ca9641a15c11,Cổ Pháp,Bắc Ninh,xã Đồng Việt,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
29502474f610,Thuận Thành,Bắc Ninh,phường Thuận Thành,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cc08acf5136a,Đèo Hạ My,Bắc Ninh,xã Dương Hưu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b6dce7bf3267,Kiên Lao,Bắc Ninh,phường Phượng Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
70cffdfa1b79,Xuân Hương,Bắc Ninh,xã Mỹ Thái,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
381067845a27,Gia Bình,Bắc Ninh,xã Đông Cứu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9b915c00b464,Tân Hoa,Bắc Ninh,xã Lục Ngạn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1a96e1c78854,Phong Minh,Bắc Ninh,xã Lục Ngạn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
affa82d9839f,Tiên Du,Bắc Ninh,xã Phật Tích,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d2f94e339d42,Mai Đình,Bắc Ninh,xã Xuân Cẩm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
647208274aa0,Quế Võ PCTT,Bắc Ninh,phường Quế Võ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
71ee9f6ece3b,Đan Hội,Bắc Ninh,xã Cẩm Lý,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a3e63a926b08,Suối Nứa,Bắc Ninh,xã Đông Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4677c1f6d76e,Lương Tài,Bắc Ninh,xã Trung Kênh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3e3c2fbf1a4a,Yên Phong PCTT,Bắc Ninh,xã Yên Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
413cd833891d,Đá Ong,Bắc Ninh,xã Tam Tiến,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0f98bc290357,Thị xã Từ Sơn,Bắc Ninh,phường Từ Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6c809c505cbd,Yên Thế,Bắc Ninh,xã Yên Thế,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c7f5253f92bb,Tân Yên,Bắc Ninh,xã Tân Yên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
db1977fe6c65,Bảo Sơn,Bắc Ninh,xã Bảo Đài,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a03466ea52b4,Gia Lương,Bắc Ninh,xã Lương Tài,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cd9a8eca81a0,Bố Hạ (BĐ),Bắc Ninh,xã Bố Hạ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8c1a511082fb,Yên Dũng,Bắc Ninh,phường Tân Tiến,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3e119c073095,Khuôn Thần,Bắc Ninh,xã Kiên Lao,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e794837e4456,Quế Võ,Bắc Ninh,phường Quế Võ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2333d0383223,Lạng Giang,Bắc Ninh,xã Lạng Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f3a7b2d06adc,Việt Yên,Bắc Ninh,phường Việt Yên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5ee4395766b8,Bố Hạ (NT),Bắc Ninh,xã Kép,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b2a6b89f48ca,Tân Sơn,Bắc Ninh,xã Tân Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a113375f6f17,Mai Sưu,Bắc Ninh,xã Trường Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8bbb4373c08e,Yên Phong,Bắc Ninh,xã Yên Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7d1b482613e2,Đoan Hùng,Hưng Yên,xã Tiên La,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
94daea1b19a3,Trà Giang,Hưng Yên,xã Trà Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2c1062fb2ab4,Đông Long,Hưng Yên,xã Đông Tiền Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a524f1e04288,Trạm bơm Quỳnh Hoa,Hưng Yên,xã Minh Thọ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c22d755999f4,Cống Neo,Hưng Yên,xã Tân Tiến,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5a2f1be4a8cf,Thụy Trường,Hưng Yên,xã Đông Thụy Anh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
957070c02df4,Vân Trường,Hưng Yên,xã Tây Tiền Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
92dd0d29cca1,Tân Hòa,Hưng Yên,phường Thái Bình,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9f90d1f11e51,Trạm bơm Sa Lung,Hưng Yên,phường Trà Lý,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a3864ffd614a,Đông Quang PCTT,Hưng Yên,xã Nam Đông Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
34f6da080e16,Khoái Châu,Hưng Yên,xã Triệu Việt Vương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5c558fd716bc,Cống Lân,Hưng Yên,xã Nam Cường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6efb0d03b7a3,Triều Dương,Hưng Yên,xã Tiên Lữ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f61cd60b2a16,Tiên Hưng,Hưng Yên,xã Bắc Tiên Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7ad7bc4f7444,Văn Giang,Hưng Yên,xã Nghĩa Trụ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4df7b7c3585e,Thái Phương,Hưng Yên,xã Hồng Minh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0e3012e0d1c6,Đông Quang,Hưng Yên,xã Đông Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
69f70a0f9e21,Ân Thi,Hưng Yên,xã Hồng Quang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
78f380561f27,Kiến Xương,Hưng Yên,xã Bình Nguyên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c3742d352e4b,Trung An,Hưng Yên,phường Vũ Phúc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
aa1923c9cf1e,Mỹ Lộc,Hưng Yên,xã Đông Thái Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ea9823bacaab,Thuyền Quan,Hưng Yên,xã Bắc Đông Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ca2ceb359553,Trà Linh,Hưng Yên,xã Thụy Anh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
eb4cfdd5f878,Thái Ninh,Hưng Yên,xã Bắc Thái Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6663106542ff,Đa Cốc,Hưng Yên,xã Hồng Vũ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bf6ba2592c21,Phủ Dực,Hưng Yên,xã A Sào,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b20f921fa5d9,Quỳnh Phụ,Hưng Yên,xã Quỳnh An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
923682657c36,Vân Đình,Hà Nội,xã Vân Đình,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b4cfa94be6df,Sóc Sơn,Hà Nội,xã Sóc Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e12dbb05ca49,Trâu Quỳ,Hà Nội,xã Gia Lâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0c85c315a06f,Phúc Thọ,Hà Nội,xã Phúc Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
76248788771f,Hương Sơn,Hà Nội,xã Hương Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8805606642a1,Thường Tín,Hà Nội,xã Thường Tín,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
604377a90cb3,Đông Anh,Hà Nội,xã Đông Anh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
97caf1aac76a,Hoài Đức,Hà Nội,xã Sơn Đồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
59b66fc0ef8c,Xuân Mai,Hà Nội,xã Xuân Mai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5cf8d2f90c88,Thanh Trì,Hà Nội,xã Thanh Trì,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5bb28eab7d6b,Bất Bạt,Hà Nội,xã Bất Bạt,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0d59711d23aa,Kim Anh,Hà Nội,xã Nội Bài,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
50994e367a25,Quốc Oai,Hà Nội,xã Kiều Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fa5c610c7486,Quảng Oai,Hà Nội,xã Quảng Oai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6d7effb7d950,Thạch Thất,Hà Nội,xã Thạch Thất,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d867f95e76be,Chúc Sơn,Hà Nội,phường Chương Mỹ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
06c79516f75c,Liên Mạc,Hà Nội,phường Thượng Cát,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cb60f2d68ba2,Phú Xuyên,Hà Nội,xã Phượng Dực,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f5fbdba7d11b,Cầu Rậm,Hà Nội,xã Hồng Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1a4c4c2f2037,Suối Hai,Hà Nội,xã Bất Bạt,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
333d3119842e,Đập Đáy,Hà Nội,xã Đan Phượng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
419c60d33ed4,Miếu Môn,Hà Nội,xã Trần Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1ae01e0f051c,An Khánh,Hà Nội,xã An Khánh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
817440ec9091,Chợ Cháy,Hà Nội,xã Ứng Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a85436edd9d6,Thanh Oai,Hà Nội,xã Thanh Oai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ad99f7d9aae1,Ba Sao,Hà Nam,thị trấn Ba Sao,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3058cdb77ea5,Hòa Mạc,Hà Nam,phường Hòa Mạc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9fa3e5025c0c,Bến Tắm,Hải Dương,phường Bến Tắm,3.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
333686bdcf24,Cẩm Phúc 2,Hải Dương,xã Cẩm Phúc,0.8,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
f640c8167989,"Tứ Minh, Hải Dương",Hải Dương,phường Tứ Minh,0.4,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
5e44bb63ba17,Tứ Kỳ,Hải Dương,xã Tân Kỳ,0.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
3a8b27d3bbe7,Cổ ngựa,Hải Dương,xã Tiền Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7522da6923db,Ninh Giang,Hải Dương,xã Kiến Quốc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1344c951d86d,Thái Thủy,Quảng Trị,xã Tân Mỹ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2302ca49e8f5,Tân Hóa,Quảng Trị,xã Kim Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3b2cbf5a4ace,TT Phòng tránh và Giảm nhẹ thiên tai,Quảng Trị,phường Nam Đông Hà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
28c2d8d9de09,Nam Thạch Hãn,Quảng Trị,phường Quảng Trị,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0f472ff0a95a,Hồ Cẩm Ly,Quảng Trị,xã Kim Ngân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
781aca0b4a09,Cửa Tùng,Quảng Trị,xã Cửa Tùng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
45654ce07a1e,Hải An,Quảng Trị,xã Mỹ Thủy,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
aca6c626078d,Triệu Ái,Quảng Trị,xã Ái Tử,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0dbc4c7f183c,Tú Làn Lodge,Quảng Trị,xã Kim Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8a0b32e4f012,Đầu mối hồ Trung Thuần,Quảng Trị,xã Trung Thuần,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0f5a148fa5c4,Trung Sơn,Quảng Trị,xã Bến Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bbf81de32d8f,A Bung,Quảng Trị,xã La Lay,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9e20ebdf9265,Vạn Trạch,Quảng Trị,xã Bố Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
096905dd9470,Thủy điện Hạ Rào Quán,Quảng Trị,xã Khe Sanh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e7c24ebfed74,Quảng Tiến,Quảng Trị,xã Trung Thuần,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5aab6dc2f2d5,Trường Sơn,Quảng Trị,xã Trường Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
104abe916edb,"Thủy văn Rào Nan, Cao Quảng",Quảng Trị,xã Tuyên Hóa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3c0985dbcfdf,Lao Bảo,Quảng Trị,xã Lao Bảo,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
21338f2a2a23,Hồ Troóc Trâu,Quảng Trị,xã Quảng Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0a97683ef1ad,Hồ An Mã,Quảng Trị,xã Kim Ngân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
259266010bfc,"Đồng Lâm, Đức Hóa",Quảng Trị,xã Tuyên Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
24d6d718d6b3,Đầu mối hồ Trúc Kinh,Quảng Trị,xã Hiếu Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
74fc7d1fc3cc,Liên Trạch,Quảng Trị,xã Bắc Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
abb837984139,Hồ Sông Thai,Quảng Trị,xã Phú Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6130cc5df004,Hải Thái,Quảng Trị,xã Cồn Tiên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
87be1a5bc727,Hồ Thác Chuối,Quảng Trị,xã Bố Trạch,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
33fb6813b20f,Vĩnh Tú,Quảng Trị,xã Vĩnh Hoàng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1a1485edb898,Ba Nang,Quảng Trị,xã Đakrông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c8133a9c3d85,Hướng Phùng,Quảng Trị,xã Hướng Phùng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1d91a4fcd189,A Vao,Quảng Trị,xã Tà Rụt,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
34e21e39ec3b,Hướng Tân,Quảng Trị,xã Khe Sanh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e14a524eec14,Cao Quảng,Quảng Trị,xã Tuyên Hóa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a8b4a8c5f886,Trường Xuân,Quảng Trị,xã Trường Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
268973fadf99,Đầu mối hồ Bảo Đài,Quảng Trị,xã Vĩnh Linh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fa48f2a0db8d,Cam Chính,Quảng Trị,xã Cam Lộ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
