station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
HP_CH,Huyện Cát Hải - Hải Phòng,Hải Phòng,Cát Hải,20.7264,107.0489,2026-03-10 15:44:35,openmeteo,high,2026-03-10T15:30,,21.1,24.5,16.2,20.1,58,92,55,75.4,1019.3,1024.9,1013.6,1019.1,11.8,17.8,1.0,7.7,149,76.9,0.0,0.1,0.1,0.0,0.3,32,100,0,69.3,24.1,24.1,24.1,24.1,0
HP_KL,Huyện Kiến Thụy - Hải Phòng,Hải Phòng,Kiến Thụy,20.75,106.6667,2026-03-10 15:44:35,openmeteo,high,2026-03-10T15:30,,23.1,25.2,16.4,20.5,58,96,55,77.4,1019.0,1025.0,1013.3,1019.0,7.1,19.2,1.1,7.2,135,80.0,0.0,0.1,0.1,0.0,0.6,47,100,0,72.6,24.1,24.1,24.1,24.1,0
HP_TL,Huyện Thủy Nguyên - Hải Phòng,Hải Phòng,Thủy Nguyên,20.9583,106.6667,2026-03-10 15:44:33,openmeteo,high,2026-03-10T15:30,,24.5,25.9,16.1,20.7,51,95,50,76.1,1018.7,1025.1,1013.0,1019.0,4.2,15.8,0.8,6.2,20,91.5,0.0,0.2,0.1,0.1,1.8,39,100,0,78.3,24.1,24.1,24.1,24.1,0
HP_VB,Huyện Vĩnh Bảo - Hải Phòng,Hải Phòng,Vĩnh Bảo,20.7,106.4667,2026-03-10 15:44:33,openmeteo,high,2026-03-10T15:30,,23.6,25.5,15.6,20.1,57,98,54,80.0,1018.8,1025.1,1013.1,1019.0,3.6,20.3,0.0,8.0,45,89.9,0.0,0.2,0.1,0.1,1.8,39,100,0,75.9,24.1,24.1,24.1,24.1,0
HP_DS,Quận Dương Kinh - Hải Phòng,Hải Phòng,Dương Kinh,20.8025,106.6669,2026-03-10 15:44:31,openmeteo,high,2026-03-10T15:30,,23.1,25.2,16.4,20.5,58,96,55,77.4,1019.0,1025.0,1013.3,1019.0,7.1,19.2,1.1,7.2,135,80.0,0.0,0.1,0.1,0.0,0.6,47,100,0,72.6,24.1,24.1,24.1,24.1,0
HP_HA,Quận Hải An - Hải Phòng,Hải Phòng,Hải An,20.8378,106.7377,2026-03-10 15:44:32,openmeteo,high,2026-03-10T15:30,,23.3,25.3,16.2,20.5,56,94,52,75.6,1018.9,1024.9,1013.3,1019.1,8.4,18.2,1.0,6.6,137,83.0,0.0,0.1,0.1,0.0,0.6,47,100,0,73.8,24.1,24.1,24.1,24.1,0
HP_KS,Quận Kiến An - Hải Phòng,Hải Phòng,Kiến An,20.8075,106.6264,2026-03-10 15:44:30,openmeteo,high,2026-03-10T15:30,,23.1,25.1,16.3,20.4,58,96,55,77.4,1019.0,1025.0,1013.3,1019.0,7.1,19.2,1.1,7.2,135,80.0,0.0,0.1,0.1,0.0,0.6,47,100,0,72.6,24.1,24.1,24.1,24.1,0
HP_LC,Quận Lê Chân - Hải Phòng,Hải Phòng,Lê Chân,20.8516,106.6822,2026-03-10 15:44:29,openmeteo,high,2026-03-10T15:30,,23.8,25.3,16.0,20.5,55,96,53,76.3,1018.8,1025.0,1013.3,1019.1,5.1,19.7,0.5,7.1,129,85.0,0.0,0.2,0.1,0.0,0.9,49,100,0,73.8,24.1,24.1,24.1,24.1,0
HP_NQ,Quận Ngô Quyền - Hải Phòng,Hải Phòng,Ngô Quyền,20.858,106.7053,2026-03-10 15:44:30,openmeteo,high,2026-03-10T15:30,,23.3,25.3,16.2,20.5,56,94,52,75.6,1018.9,1024.9,1013.3,1019.1,8.4,18.2,1.0,6.6,137,83.0,0.0,0.1,0.1,0.0,0.6,47,100,0,73.8,24.1,24.1,24.1,24.1,0
HP_DK,Quận Đồ Sơn - Hải Phòng,Hải Phòng,Đồ Sơn,20.7278,106.7733,2026-03-10 15:44:32,openmeteo,high,2026-03-10T15:30,,21.7,24.9,16.4,20.5,58,94,56,77.5,1019.4,1024.9,1013.7,1019.1,11.8,18.8,1.4,8.4,140,78.6,0.0,0.1,0.1,0.0,0.3,26,100,0,70.5,24.1,24.1,24.1,24.1,0
HP_CB,Đảo Cát Bà - Hải Phòng,Hải Phòng,Cát Hải,20.7264,107.0489,2026-03-10 15:47:36,openmeteo,high,2026-03-10T15:45,,20.6,24.5,16.2,20.1,59,92,55,75.4,1019.2,1024.9,1013.6,1019.1,12.6,17.8,1.0,7.7,149,76.9,0.0,0.1,0.1,0.0,0.3,32,100,0,69.3,24.1,24.1,24.1,24.1,0
HG_CL,Huyện Châu Thành - Hậu Giang,Hậu Giang,Châu Thành,9.9333,105.6833,2026-03-10 15:46:29,openmeteo,high,2026-03-10T15:45,,31.5,33.7,22.7,27.4,58,96,41,71.5,1009.8,1014.4,1007.4,1011.4,8.5,24.1,0.7,10.4,118,95.3,0.0,0.6,0.1,0.0,0.8,80,99,0,53.2,24.1,24.1,14.7,24.0,10
HG_CT,Huyện Châu Thành A - Hậu Giang,Hậu Giang,Châu Thành A,9.9333,105.6333,2026-03-10 15:46:29,openmeteo,high,2026-03-10T15:45,,31.5,33.7,22.7,27.4,58,96,41,71.5,1009.8,1014.4,1007.4,1011.4,8.5,24.1,0.7,10.4,118,95.3,0.0,0.6,0.1,0.0,0.8,80,99,0,53.2,24.1,24.1,14.7,24.0,10
HG_LT,Huyện Long Mỹ - Hậu Giang,Hậu Giang,Long Mỹ,9.6833,105.5667,2026-03-10 15:46:29,openmeteo,high,2026-03-10T15:45,,31.6,33.3,23.1,27.4,55,93,38,71.0,1009.9,1014.4,1007.6,1011.4,10.1,24.5,4.7,13.0,94,91.3,0.0,0.2,0.2,0.0,0.2,78,95,0,53.8,24.1,24.1,6.3,23.5,10
HG_PB,Huyện Phụng Hiệp - Hậu Giang,Hậu Giang,Phụng Hiệp,9.7833,105.7167,2026-03-10 15:46:30,openmeteo,high,2026-03-10T15:45,,31.6,33.3,23.0,27.4,54,94,39,70.9,1009.8,1014.4,1007.6,1011.4,9.7,24.5,3.4,12.1,94,92.4,0.0,0.2,0.1,0.0,0.4,83,100,0,51.4,24.1,24.1,6.2,23.7,10
HG_VT2,Huyện Vị Thủy - Hậu Giang,Hậu Giang,Vị Thủy,9.7667,105.4667,2026-03-10 15:46:30,openmeteo,high,2026-03-10T15:45,,31.2,33.6,22.8,27.4,62,95,40,71.2,1009.9,1014.5,1007.5,1011.4,7.5,23.4,1.4,11.1,107,93.9,0.0,0.1,0.1,0.0,0.5,78,100,0,54.6,24.1,24.1,6.3,23.5,10
HG_VT,Thành phố Vị Thanh - Hậu Giang,Hậu Giang,Vị Thanh,9.7833,105.4667,2026-03-10 15:46:28,openmeteo,high,2026-03-10T15:45,,31.2,33.6,22.8,27.4,62,95,40,71.2,1009.9,1014.5,1007.5,1011.4,7.5,23.4,1.4,11.1,107,93.9,0.0,0.1,0.1,0.0,0.5,78,100,0,54.6,24.1,24.1,6.3,23.5,10
HG_NM,Thị xã Ngã Bảy - Hậu Giang,Hậu Giang,Ngã Bảy,9.8167,105.8167,2026-03-10 15:46:29,openmeteo,high,2026-03-10T15:45,,31.5,33.7,23.0,27.5,55,94,39,70.1,1009.9,1014.4,1007.5,1011.4,11.6,25.2,1.3,11.7,97,92.6,0.0,0.1,0.1,0.0,0.5,78,100,0,53.6,24.1,24.1,6.2,23.7,10
KH_CT,Thành phố Cam Ranh - Khánh Hòa,Khánh Hòa,Cam Ranh,11.9,109.1333,2026-03-10 15:46:52,openmeteo,high,2026-03-10T15:45,,24.8,28.9,20.7,23.6,69,82,45,70.9,1014.0,1017.8,1011.2,1014.8,21.9,28.2,5.8,13.8,36,28.6,0.0,0.2,0.1,0.0,0.9,81,100,25,66.9,20.6,24.1,12.8,23.8,0
KH_NT,Thành phố Nha Trang - Khánh Hòa,Khánh Hòa,Nha Trang,12.25,109.1833,2026-03-10 15:46:50,openmeteo,high,2026-03-10T15:45,,27.3,31.2,20.8,24.8,66,92,43,76.0,1014.1,1017.8,1011.4,1014.8,12.8,17.8,1.1,6.7,32,346.3,0.0,0.2,0.1,0.0,0.7,65,100,0,61.6,24.1,24.1,13.9,23.7,5
KH_NH,Thị xã Ninh Hòa - Khánh Hòa,Khánh Hòa,Ninh Hòa,12.5,109.15,2026-03-10 15:46:52,openmeteo,high,2026-03-10T15:45,,26.9,30.3,20.8,24.3,69,97,42,80.9,1013.9,1017.9,1011.0,1014.8,9.9,17.8,0.0,5.3,71,127.2,0.0,1.0,0.1,0.6,13.6,89,98,0,76.8,24.1,24.1,13.3,23.1,5
KH_HS,Đảo Hoàng Sa - Khánh Hòa,Khánh Hòa,Hoàng Sa,16.5322,111.6156,2026-03-10 15:47:38,openmeteo,high,2026-03-10T16:45,,24.5,26.0,23.3,24.6,78,85,65,75.0,1015.7,1018.9,1013.2,1016.1,39.9,43.8,22.7,34.3,40,52.6,0.0,1.0,0.1,0.6,15.0,50,92,18,62.1,24.1,24.1,13.4,23.4,0
KH_TS,Đảo Trường Sa - Khánh Hòa,Khánh Hòa,Trường Sa,8.65,111.9167,2026-03-10 15:47:37,openmeteo,high,2026-03-10T15:45,,27.0,27.8,26.2,26.9,82,87,67,80.0,1010.4,1014.1,1008.3,1011.4,28.9,37.1,23.0,30.8,39,46.9,0.0,0.5,0.1,0.4,9.4,100,100,9,58.9,20.9,24.1,7.0,22.8,5
KG_AT,Huyện An Biên - Kiên Giang,Kiên Giang,An Biên,9.8167,105.0667,2026-03-10 15:45:59,openmeteo,high,2026-03-10T15:45,,28.3,31.4,25.1,27.5,73,88,54,74.7,1010.1,1014.6,1007.7,1011.5,2.5,25.6,0.4,13.2,360,88.5,0.0,0.8,0.1,0.1,3.3,76,93,0,47.6,24.1,24.1,3.0,23.9,5
KG_AM,Huyện An Minh - Kiên Giang,Kiên Giang,An Minh,9.6667,104.95,2026-03-10 15:45:58,openmeteo,high,2026-03-10T15:45,,28.2,32.3,24.2,27.3,76,91,49,76.4,1010.2,1014.5,1007.9,1011.5,5.6,27.0,4.0,13.9,310,92.4,0.1,1.5,0.1,0.5,11.5,78,100,0,54.4,24.1,24.1,3.0,23.9,5
KG_GT,Huyện Giang Thành - Kiên Giang,Kiên Giang,Giang Thành,10.4833,104.6333,2026-03-10 15:46:00,openmeteo,high,2026-03-10T15:45,,33.8,34.6,23.0,28.3,41,90,40,68.8,1009.3,1014.8,1007.5,1011.5,13.4,17.6,0.4,7.0,66,103.0,0.0,0.4,0.1,0.1,1.9,78,100,9,56.4,24.1,24.1,4.8,23.3,10
KG_GD,Huyện Gò Quao - Kiên Giang,Kiên Giang,Gò Quao,9.7333,105.2667,2026-03-10 15:46:00,openmeteo,high,2026-03-10T15:45,,31.8,34.2,22.8,27.6,56,93,42,71.4,1009.8,1014.5,1007.4,1011.4,11.2,23.4,2.3,10.2,105,94.5,0.0,2.0,0.1,0.2,5.6,87,91,7,57.6,24.1,24.1,4.0,23.8,10
KG_HG,Huyện Hòn Đất - Kiên Giang,Kiên Giang,Hòn Đất,10.2333,104.9333,2026-03-10 15:46:00,openmeteo,high,2026-03-10T15:45,,29.5,31.6,25.1,28.0,69,86,53,72.5,1010.0,1014.7,1007.9,1011.5,10.4,20.3,3.1,10.5,182,117.6,0.0,1.0,0.1,0.2,4.6,65,93,4,58.5,24.1,24.1,4.9,23.6,5
KG_KT,Huyện Kiên Hải - Kiên Giang,Kiên Giang,Kiên Hải,9.71,104.33,2026-03-10 15:46:01,openmeteo,high,2026-03-10T15:45,,28.3,30.1,26.6,27.8,73,83,62,75.0,1010.3,1014.8,1008.1,1011.6,1.6,25.2,1.1,15.3,207,97.8,0.0,1.5,0.1,0.4,10.0,95,95,0,43.0,24.1,24.1,8.6,23.4,5
KG_LS,Huyện Kiên Lương - Kiên Giang,Kiên Giang,Kiên Lương,10.25,104.6333,2026-03-10 15:46:02,openmeteo,high,2026-03-10T15:45,,29.0,30.4,26.0,28.2,74,83,59,72.7,1009.9,1014.8,1008.0,1011.6,14.6,22.1,0.5,11.3,189,130.7,0.0,1.5,0.1,0.4,9.3,84,100,0,44.0,24.1,24.1,5.9,23.6,5
KG_PQ,Huyện Phú Quốc - Kiên Giang,Kiên Giang,Phú Quốc,10.227,103.9679,2026-03-10 15:45:57,openmeteo,high,2026-03-10T15:45,,32.3,32.3,26.1,28.3,50,87,50,74.7,1009.8,1014.8,1008.0,1011.6,6.0,19.5,0.8,8.4,57,117.7,0.0,2.4,0.1,1.9,44.5,60,100,0,49.3,24.1,24.1,4.2,22.3,10
KG_TG,Huyện Tân Hiệp - Kiên Giang,Kiên Giang,Tân Hiệp,10.1,105.2833,2026-03-10 15:46:03,openmeteo,high,2026-03-10T15:45,,32.7,34.5,22.4,27.6,51,95,43,71.2,1009.6,1014.7,1007.5,1011.4,7.1,21.7,0.7,8.4,139,96.6,0.0,1.4,0.1,0.2,5.6,83,96,5,56.8,24.1,24.1,10.5,24.0,10
KG_UM,Huyện U Minh Thượng - Kiên Giang,Kiên Giang,U Minh Thượng,9.6,105.1,2026-03-10 15:46:06,openmeteo,high,2026-03-10T15:45,,31.7,33.7,22.4,27.2,55,95,43,74.0,1009.9,1014.5,1007.5,1011.4,7.2,22.0,1.6,9.6,117,96.8,0.0,1.9,0.1,0.4,9.1,87,100,0,60.4,24.1,24.1,4.9,23.6,10
KG_VT,Huyện Vĩnh Thuận - Kiên Giang,Kiên Giang,Vĩnh Thuận,9.5333,105.25,2026-03-10 15:46:03,openmeteo,high,2026-03-10T15:45,,31.5,33.8,22.5,27.2,57,95,41,73.4,1009.9,1014.5,1007.5,1011.4,9.7,21.7,1.1,10.7,112,96.1,0.0,1.5,0.1,0.2,5.4,86,100,0,58.8,24.1,24.1,12.2,23.8,10
KG_RG,Thành phố Rạch Giá - Kiên Giang,Kiên Giang,Rạch Giá,10.0317,105.0809,2026-03-10 15:45:59,openmeteo,high,2026-03-10T15:45,,30.0,32.2,24.5,27.8,63,90,50,72.3,1009.9,1014.6,1007.6,1011.5,5.8,22.8,0.5,10.2,184,100.3,0.0,1.3,0.1,0.2,6.0,86,87,0,55.2,24.1,24.1,10.5,24.0,5
KG_ND,Đảo Nam Du - Kiên Giang,Kiên Giang,Kiên Hải,9.71,104.33,2026-03-10 15:47:39,openmeteo,high,2026-03-10T15:45,,28.3,30.1,26.6,27.8,73,83,62,75.0,1010.3,1014.8,1008.1,1011.6,1.6,25.2,1.1,15.3,207,97.8,0.0,1.5,0.1,0.4,10.0,95,95,0,43.0,24.1,24.1,8.6,23.4,5
KG_PQ2,Đảo Phú Quốc - Kiên Giang,Kiên Giang,Phú Quốc,10.227,103.9679,2026-03-10 15:47:38,openmeteo,high,2026-03-10T15:45,,32.3,32.3,26.1,28.3,50,87,50,74.7,1009.8,1014.8,1008.0,1011.6,6.0,19.5,0.8,8.4,57,117.7,0.0,2.4,0.1,1.9,44.5,60,100,0,49.3,24.1,24.1,4.2,22.3,10
KG_TC,Đảo Thổ Chu - Kiên Giang,Kiên Giang,Phú Quốc,9.3,103.4833,2026-03-10 15:47:39,openmeteo,high,2026-03-10T15:45,,27.2,28.0,26.0,26.9,76,84,69,76.8,1010.7,1014.5,1008.3,1011.6,9.4,28.3,4.7,17.6,94,100.7,0.0,1.7,0.1,0.9,21.5,37,100,0,49.2,24.1,24.1,6.8,23.7,5
KT_NH,Huyện Ngọc Hồi - Kon Tum,Kon Tum,Ngọc Hồi,14.7,107.8333,2026-03-10 15:47:31,openmeteo,high,2026-03-10T15:45,,27.7,29.9,15.6,22.8,48,89,38,64.9,1013.1,1017.9,1010.2,1014.9,16.3,17.7,0.8,6.2,59,67.5,0.0,0.0,0.0,0.0,0.0,73,100,0,47.9,24.1,24.1,24.1,24.1,5
KT_DG,Huyện Đắk Glei - Kon Tum,Kon Tum,Đắk Glei,15.0167,107.75,2026-03-10 15:47:30,openmeteo,high,2026-03-10T15:45,,24.7,28.8,17.8,22.3,61,85,44,69.6,1015.5,1019.2,1012.1,1016.5,14.9,18.4,6.6,9.8,32,26.5,0.0,0.0,0.0,0.0,0.0,38,97,0,46.2,18.1,24.1,0.7,17.1,0
KT_KT,Thành phố Kon Tum - Kon Tum,Kon Tum,Kon Tum,14.3833,107.9833,2026-03-10 15:47:30,openmeteo,high,2026-03-10T15:45,,27.3,31.2,18.4,24.2,50,84,37,61.7,1013.8,1017.5,1010.1,1014.8,26.1,29.3,0.5,11.5,66,67.8,0.0,0.0,0.0,0.0,0.0,62,100,0,34.8,24.1,24.1,24.1,24.1,5
LC_PT,Huyện Phong Thổ - Lai Châu,Lai Châu,Phong Thổ,22.5333,103.3333,2026-03-10 15:47:00,openmeteo,high,2026-03-10T15:45,,23.4,25.8,13.3,18.5,52,95,50,77.1,1016.3,1023.4,1011.4,1017.6,10.6,11.5,1.0,4.6,162,172.6,0.0,1.0,0.1,0.5,12.2,94,100,0,88.0,24.1,24.1,8.2,22.2,0
LC_TN,Huyện Tam Đường - Lai Châu,Lai Châu,Tam Đường,22.3667,103.6167,2026-03-10 15:47:00,openmeteo,high,2026-03-10T15:45,,15.8,19.2,8.8,12.6,63,97,55,79.1,1017.7,1024.2,1012.5,1018.4,9.5,10.0,3.6,6.2,205,125.8,0.0,1.6,0.1,0.7,16.4,67,100,6,87.5,24.1,24.1,6.9,22.8,0
LC_LC,Thành phố Lai Châu - Lai Châu,Lai Châu,Lai Châu,22.4,103.45,2026-03-10 15:46:59,openmeteo,high,2026-03-10T15:45,,22.6,25.4,14.7,18.8,57,95,55,78.7,1017.2,1023.8,1012.0,1018.0,8.1,8.5,2.0,4.9,201,152.6,0.0,1.7,0.1,1.0,22.9,51,100,0,86.9,24.1,24.1,2.7,18.1,0
LA_DH,Huyện Đức Hòa - Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-10 15:47:34,openmeteo,high,2026-03-10T15:45,,33.1,35.5,22.6,28.0,47,96,30,67.1,1009.6,1014.9,1006.9,1011.3,11.6,20.3,0.4,6.7,126,69.1,0.0,1.1,0.1,0.1,2.9,58,97,0,42.4,24.1,24.1,14.3,24.0,10
LA_TA,Thành phố Tân An - Long An,Long An,Tân An,10.5333,106.4167,2026-03-10 15:47:32,openmeteo,high,2026-03-10T15:45,,31.5,34.5,22.7,27.5,55,95,36,70.7,1010.1,1014.8,1007.4,1011.4,12.7,19.9,0.4,9.3,115,94.8,0.0,0.2,0.1,0.0,0.5,74,100,0,49.6,24.1,24.1,21.2,24.1,10
LA_KT,Thị xã Kiến Tường - Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-10 15:47:33,openmeteo,high,2026-03-10T15:45,,33.2,34.6,22.4,27.9,46,95,35,68.7,1009.4,1014.8,1007.0,1011.4,9.7,18.6,0.8,7.4,92,82.3,0.0,1.0,0.1,0.0,1.2,69,95,0,40.5,24.1,24.1,14.3,23.9,10
LC_BT,Huyện Bát Xát - Lào Cai,Lào Cai,Bát Xát,22.5333,103.8833,2026-03-10 15:47:32,openmeteo,high,2026-03-10T15:45,,19.4,21.0,10.1,14.1,62,100,59,89.5,1018.2,1026.2,1013.5,1019.8,3.4,9.6,0.0,4.9,252,138.3,0.0,1.0,0.1,0.3,6.3,91,100,30,91.7,24.1,24.1,7.1,22.5,0
LC_SM,Huyện Sa Pa - Lào Cai,Lào Cai,Sa Pa,22.3367,103.84,2026-03-10 15:47:31,openmeteo,high,2026-03-10T15:45,,19.5,22.7,12.6,16.2,65,100,58,81.2,1018.1,1024.6,1013.0,1018.9,11.4,11.7,3.1,6.7,204,111.7,0.0,2.2,0.1,1.0,24.1,89,100,22,89.4,24.1,24.1,2.6,15.5,0
LC_LC2,Thành phố Lào Cai - Lào Cai,Lào Cai,Lào Cai,22.4833,103.95,2026-03-10 15:47:31,openmeteo,high,2026-03-10T15:45,,22.9,23.5,16.4,19.2,64,97,61,84.8,1017.5,1024.8,1012.2,1018.9,9.0,11.8,0.4,3.9,106,93.1,0.0,0.2,0.1,0.1,1.7,39,100,31,92.5,24.1,24.1,7.1,22.5,0
LD_BD,Huyện Bảo Lâm - Lâm Đồng,Lâm Đồng,Bảo Lâm,11.7,107.7167,2026-03-10 15:45:33,openmeteo,high,2026-03-10T15:45,,26.9,30.8,17.5,23.0,53,90,33,67.0,1011.7,1016.5,1008.7,1013.2,19.9,22.2,0.4,9.2,44,58.4,0.0,2.2,0.1,0.4,8.4,27,97,0,31.5,22.9,24.1,0.4,22.6,5
LD_DD,Huyện Di Linh - Lâm Đồng,Lâm Đồng,Di Linh,11.5833,108.0667,2026-03-10 15:45:39,openmeteo,high,2026-03-10T15:45,,24.5,27.6,14.1,20.5,60,98,38,73.6,1012.2,1017.3,1009.2,1014.2,5.8,14.2,1.8,6.0,300,61.6,0.0,0.3,0.1,0.1,1.4,98,100,0,53.8,24.1,24.1,19.5,24.0,0
LD_LH,Huyện Lâm Hà - Lâm Đồng,Lâm Đồng,Lâm Hà,11.8333,108.2,2026-03-10 15:45:39,openmeteo,high,2026-03-10T15:45,,25.7,28.2,15.1,21.4,58,94,43,72.7,1012.6,1017.7,1010.0,1014.7,15.0,15.8,1.3,6.0,24,27.3,0.0,0.5,0.1,0.1,2.4,80,100,0,46.1,21.1,24.1,21.1,24.1,5
LD_LC,Huyện Lạc Dương - Lâm Đồng,Lâm Đồng,Lạc Dương,12.0,108.4333,2026-03-10 15:45:39,openmeteo,high,2026-03-10T15:45,,20.1,23.4,13.7,17.7,69,89,50,74.3,1014.2,1018.3,1011.0,1015.6,16.8,19.6,3.5,9.3,45,49.9,0.0,1.2,0.1,0.2,5.4,54,100,0,44.2,14.1,24.1,0.3,17.9,0
LD_DL2,Huyện Đơn Dương - Lâm Đồng,Lâm Đồng,Đơn Dương,11.75,108.55,2026-03-10 15:45:37,openmeteo,high,2026-03-10T15:45,,25.1,27.3,14.7,20.7,55,91,39,68.8,1012.8,1017.7,1010.0,1014.8,19.2,21.9,2.1,10.3,64,70.1,0.0,0.5,0.1,0.1,3.1,69,100,0,51.2,24.1,24.1,24.1,24.1,5
LD_DH,Huyện Đạ Huoai - Lâm Đồng,Lâm Đồng,Đạ Huoai,11.4167,107.6333,2026-03-10 15:45:38,openmeteo,high,2026-03-10T15:45,,30.0,33.5,19.1,26.6,65,98,39,74.6,1010.7,1015.4,1007.8,1011.9,0.8,14.3,0.4,4.3,153,117.5,0.0,1.4,0.2,0.1,2.9,68,99,0,42.5,24.1,24.1,10.6,24.0,5
LD_DT,Huyện Đạ Tẻh - Lâm Đồng,Lâm Đồng,Đạ Tẻh,11.5,107.5167,2026-03-10 15:45:35,openmeteo,high,2026-03-10T15:45,,29.7,35.5,19.9,27.3,66,92,29,65.1,1010.7,1015.2,1007.2,1011.6,7.5,10.5,0.4,4.0,145,55.5,0.1,0.4,0.1,0.0,0.5,83,99,0,36.2,24.1,24.1,4.7,24.0,30
LD_DR,Huyện Đức Trọng - Lâm Đồng,Lâm Đồng,Đức Trọng,11.7333,108.3,2026-03-10 15:45:38,openmeteo,high,2026-03-10T15:45,,25.8,28.3,14.2,21.2,56,99,40,74.0,1011.9,1017.4,1009.3,1014.2,13.6,14.4,0.0,5.4,11,67.5,0.0,1.3,0.1,0.2,4.2,76,100,0,56.1,21.1,24.1,21.1,24.1,5
LS_CL,Huyện Cao Lộc - Lạng Sơn,Lạng Sơn,Cao Lộc,21.9,106.8,2026-03-10 15:47:01,openmeteo,high,2026-03-10T15:45,,20.0,24.2,11.8,18.3,58,95,53,76.8,1019.6,1026.4,1013.3,1019.7,10.2,18.4,0.5,6.3,45,90.2,0.0,0.1,0.1,0.0,0.6,44,100,0,78.9,24.1,24.1,19.2,24.0,0
LS_LL,Huyện Lộc Bình - Lạng Sơn,Lạng Sơn,Lộc Bình,21.75,106.9333,2026-03-10 15:47:05,openmeteo,high,2026-03-10T15:45,,20.5,24.1,12.0,18.5,54,95,49,74.8,1019.4,1025.9,1013.4,1019.6,8.9,16.3,0.7,6.0,43,88.9,0.0,0.1,0.1,0.0,0.6,24,100,0,77.9,24.1,24.1,24.1,24.1,0
LS_LS,Thành phố Lạng Sơn - Lạng Sơn,Lạng Sơn,Lạng Sơn,21.8478,106.7578,2026-03-10 15:47:01,openmeteo,high,2026-03-10T15:45,,20.1,24.3,11.9,18.4,58,95,53,76.8,1019.6,1026.4,1013.3,1019.7,10.2,18.4,0.5,6.3,45,90.2,0.0,0.1,0.1,0.0,0.6,44,100,0,78.9,24.1,24.1,23.9,24.1,0
ND_GL,Huyện Giao Thủy - Nam Định,Nam Định,Giao Thủy,20.2333,106.45,2026-03-10 15:44:54,openmeteo,high,2026-03-10T15:30,,22.4,25.5,14.9,20.1,60,99,58,83.0,1019.2,1025.1,1013.4,1019.0,6.5,22.1,2.6,8.8,84,57.0,0.0,0.3,0.1,0.1,2.1,73,100,0,75.7,24.1,24.1,24.1,24.1,0
ND_HH,Huyện Hải Hậu - Nam Định,Nam Định,Hải Hậu,20.1833,106.3,2026-03-10 15:44:55,openmeteo,high,2026-03-10T15:30,,22.9,25.9,15.7,20.4,61,99,57,81.6,1019.1,1025.1,1013.2,1019.0,5.7,16.6,1.1,6.3,55,43.4,0.0,0.2,0.2,0.1,1.2,74,100,0,76.4,24.1,24.1,24.1,24.1,0
ND_ML,Huyện Mỹ Lộc - Nam Định,Nam Định,Mỹ Lộc,20.4667,106.1167,2026-03-10 15:44:52,openmeteo,high,2026-03-10T15:30,,23.1,26.5,15.7,20.6,56,97,54,79.0,1019.0,1025.3,1012.7,1019.1,6.4,15.1,0.4,5.6,38,101.2,0.0,0.1,0.1,0.1,1.2,58,100,10,81.5,24.1,24.1,24.1,24.1,0
ND_NC,Huyện Nam Trực - Nam Định,Nam Định,Nam Trực,20.3333,106.2,2026-03-10 15:44:57,openmeteo,high,2026-03-10T15:45,,22.5,26.0,14.7,20.1,61,98,57,82.2,1018.9,1025.1,1013.1,1019.0,5.5,18.4,1.1,7.1,58,58.8,0.0,0.3,0.1,0.1,1.8,62,100,0,77.3,24.1,24.1,24.1,24.1,0
ND_TK,Huyện Trực Ninh - Nam Định,Nam Định,Trực Ninh,20.25,106.25,2026-03-10 15:44:53,openmeteo,high,2026-03-10T15:45,,22.6,26.0,14.8,20.2,59,98,57,82.3,1018.9,1025.1,1013.1,1019.0,5.7,20.5,1.1,7.6,55,52.8,0.0,0.3,0.1,0.1,1.5,64,100,0,76.4,24.1,24.1,24.1,24.1,0
ND_VB,Huyện Vụ Bản - Nam Định,Nam Định,Vụ Bản,20.3667,106.1,2026-03-10 15:44:53,openmeteo,high,2026-03-10T15:45,,22.9,26.3,15.4,20.3,59,98,55,81.0,1018.8,1025.2,1012.9,1019.0,5.1,16.7,0.0,6.2,51,63.8,0.0,0.3,0.1,0.1,1.8,61,100,16,79.6,24.1,24.1,24.1,24.1,0
ND_XT,Huyện Xuân Trường - Nam Định,Nam Định,Xuân Trường,20.3,106.35,2026-03-10 15:44:55,openmeteo,high,2026-03-10T15:45,,22.2,25.5,14.9,20.1,60,99,58,83.0,1019.1,1025.1,1013.4,1019.0,7.2,22.1,2.6,8.8,96,57.0,0.0,0.3,0.1,0.1,2.1,73,100,0,75.7,24.1,24.1,24.1,24.1,0
